ra,dec,koi_gmag,koi_count,koi_num_transits,koi_max_mult_ev,koi_bin_oedp_sig,koi_ldm_coeff1,koi_model_snr,koi_prad,koi_impact,koi_duration,koi_depth,koi_dor,koi_incl,koi_teq,koi_steff,koi_slogg,koi_smet,koi_srad,koi_smass,koi_fwm_stat_sig,koi_fwm_srao,koi_fwm_sdeco,koi_fwm_prao,koi_fwm_pdeco,koi_dicco_mra,koi_dicco_mdec,koi_dicco_msky,koi_tce_plnt_num,koi_time0,koi_insol,koi_srho,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,prediction,prediction_proba_pos
0.2001787089752002,-0.2692642601734689,0.2929775210660215,-0.4590692202256637,-0.57822502668467,-0.1739332629362873,-5.130424798291212,0.4913282410708838,-0.1996415936070819,-0.0423919583314198,-0.0315571837902053,-0.9683738998487584,-0.1317860430338869,-0.2837961434077869,0.2201397273627753,0.6096192593905536,-0.4439096970154559,1.0996203588060438,0.1900851709983598,-0.1563198317610606,-7.744528387323819e-05,-0.2517365367065607,-0.4027679606113162,-0.0794836458362802,-0.0190573407439304,0.0135332050107049,0.5633927117333347,0.3486757902191545,-0.1531472620364218,-0.4044450271843333,-0.5586077747338694,-0.0371288909220213,6.635031168840355,0.0,0.0,0.0,0.0,1,0.69
-1.5953188841240726,0.4232311041092291,1.092262149452674,-0.4590692202256637,3.745383350972505,-0.1700087129574679,1.542178806466374,1.6254877760311817,-0.2135404601075897,-0.0422688928823388,-0.1036007924200162,-0.8836983133835904,-0.1373979782029518,-0.4687961314752453,0.0759826139611921,1.3973417632604612,-0.9042210109730752,0.4245320184544325,1.5731350741372072,-0.1244400094718938,-0.6191797368719955,-0.7927260301076382,1.6123650338574795,-2.474181455214018,-0.0249000997749283,0.0219770967780356,-0.0203516001140947,0.4883599968072584,-0.9360189620736266,-0.4044450271843333,-0.5764974480932632,0.0693268362175343,-0.2005222180523243,0.0,0.0,0.0,0.0,1,0.58
0.2944176944917918,0.4366234108312255,0.3459841805401804,-0.4590692202256637,-0.4244097221755208,-0.1729546317014791,-1.1113253149700015,-1.151863526115689,-0.2156787472615139,-0.0417726522924119,-0.0142513459994704,-0.7950044329685969,-0.1043274330733296,-0.4896005856248444,0.234687692935412,1.7124307648084245,1.1856235695937052,0.6473852373846221,-0.565291549624188,-0.0858668257993778,0.5344661772982459,-0.7540839234361326,-0.9147189695925944,1.6286100403751365,-0.0278426977396295,-0.0514249134928367,-0.0997825670900511,0.702105506331745,-0.2410271478489212,-0.4044450271843333,-0.5605101175967049,-0.0894982360764952,-0.1298173704764436,0.0,0.0,0.0,0.0,1,0.53
-2.3067287037925497,0.8152281209537315,-0.4784088654921269,-0.4590692202256637,-0.2622044919658726,-0.1751177288856677,-0.5361066898673861,0.4913282410708838,-0.2220936087232868,-0.0422556636780114,-0.0053788706935793,-0.2726266725917596,-0.1383661535623849,-0.4278914234328093,0.2016241348157829,-0.061657309124672,-0.2821282087627411,-0.2843406896766375,0.2251586726505026,-0.1475512876352413,-0.2535480607268758,-0.7857001925310008,-2.4539754255649884,0.902153027493663,-0.0203829956153406,-0.0029668592671455,-1.406767793674545,-0.1566418876679318,0.5628723661913219,-0.4044450271843333,-0.4889265705326209,-0.0737486069504557,-0.178807677376602,0.0,0.0,0.0,0.0,1,0.54
-0.740024108224757,0.8068296661353274,-1.569927577032364,-0.4590692202256637,0.1293253740574162,-0.1553790687453248,0.0,-1.48129569200092,-0.2178170344154382,-0.0418602365052663,-0.0240673141240869,0.0658289899508464,-0.142289005902755,-0.4918010120705135,-1.6208391887381708,2.0121078043241503,1.9661519874177296,0.3377777269226341,0.5086078412641871,0.2157190751585468,-0.8671525310945435,-0.7962389488959568,0.2181359506550163,-0.2689830773392442,-0.0235139824750247,0.0059827753894753,-0.1374951093884585,-0.1157520698311741,-0.6411229660159576,-0.4044450271843333,-0.5616646878332305,0.2893221672324919,-0.183454038816749,0.0,0.0,0.0,0.0,1,0.53
-0.3761757719240125,0.817437597771604,1.1159756550069044,-0.4590692202256637,1.5500194593419214,-0.1670419782376706,0.0,2.223823908648032,-0.200710737184044,-0.0419753307144125,-0.0884175856533301,-1.0242314567104975,-0.1237182736973393,-0.2784438056010309,0.3484263328669359,0.474336481552026,-1.0627233969980252,0.7784495882261575,0.3160754868674708,-0.1457009394208047,-0.6701917032134018,-0.8032647864725942,-0.1302432207696026,0.0530958064172825,-0.0210060012046045,-0.0249039493722814,0.4700344994247476,-0.1469129058690575,-0.0513891278544266,-0.4044450271843333,-0.5751266206043625,-0.0497689188766752,8.673628993240435,0.0,0.0,0.0,0.0,1,0.63
0.115625774125574,-0.391561244953233,0.1799896416605791,2.21268411935135,-0.3936466612736909,-0.172457988778538,-0.6854000734818054,-0.6557307461680523,-0.2285084701850596,-0.0422572526781745,-0.0573137702379603,-0.2364282219138612,-0.1322582074029754,-0.4241643003728005,0.3180078593968766,-0.0787817113827134,0.7694975756251758,0.0654164794550585,-0.3181785077099731,-0.0839098775991583,-0.6538228795834766,2.6604731388096288,-0.8359689314321166,0.2071525555848327,-0.0205524462671768,0.0077809253951244,0.5896933291161572,-0.0287483663744244,-0.0835871887307085,2.306834599495828,-0.5287792702200494,-0.0806442371396157,-0.0966633120056472,0.0,0.0,0.0,0.0,1,0.79
-0.9403501015531972,1.2968321801844178,-0.6736965582916579,-0.4590692202256637,1.7206146152520687,0.2664715950264411,1.4905003275229212,1.055927344651295,0.1617289354061215,-0.0385784474060154,-0.0567518833836098,-0.6823546266030228,2.8897949394192257,-0.4731283471514925,-0.2533304249103125,0.7277776349710398,-0.887516068050141,0.5220178163327078,-1.8273413521350637,-0.182600248927614,-1.1116749875433598,-0.8032647864725942,0.4220421862924324,0.6175319230464158,-0.0359649437283432,-0.0324302320051427,0.0163303906442364,0.1409243383362428,-0.6206719474360897,-0.4044450271843333,-0.5647988595017789,-0.0566399847755064,-0.1640276815272673,0.0,0.0,0.0,0.0,1,0.57
-0.2683090541341099,1.2990397569608017,-1.34464927426719,-0.4590692202256637,-0.4747492763785151,-0.1785399840348486,1.160501151524533,-0.9474568207772626,-0.2178170344154382,-0.0422210368212704,-0.0344998797504916,-0.1685453247624412,-0.1401248489642032,-0.2270263772393773,0.3285881979951577,-0.2517381741889323,1.358081060851294,-1.066560135115909,0.5089953533795657,0.0465557528517689,-0.2508404406625738,-0.4414341512757696,0.0404540152036719,-0.1758918022541275,-0.0227982068483835,0.0121859313247104,0.6054576818313291,-0.2149721131714552,0.0093689837199681,-0.4044450271843333,-0.4905758681902106,-0.0758026549625656,-0.1721965898391636,0.0,0.0,0.0,0.0,1,0.73
1.3452549709381345,0.2326240991308884,-0.951284064485277,0.8768074495628432,0.0006798466497641,-0.1732199875242122,1.1051072263825308,-1.002031426571503,-0.2231627523002489,-0.0422483578655405,-0.0180407525508741,-0.3529009799072311,-0.1430914774504045,-0.4405431770492028,-0.0232080603976949,0.9332704620675374,0.9612648049916596,-0.7547735077261736,-0.3792318331124227,0.0235518718735722,0.9335764960936844,-0.4765633391589565,-0.8703637113753326,1.007080031487464,-0.0253010344019234,0.0046105065577148,0.4985390578264562,1.083006885544924,-0.1973783659243952,2.306834599495828,-0.5462429636327369,-0.0606413888207223,-0.1795059886053364,0.0,0.0,0.0,0.0,1,0.68
-0.6879425250288103,0.7369084107535926,-0.4351665906579442,0.8768074495628432,0.8061127138976727,-0.1702521655047598,0.7879432281609479,-0.9107429950611377,-0.2370616188007568,-0.0423784104621208,-0.0660279505847254,-0.6584324899292158,-0.1407413193934338,-0.4785279669810963,0.1606253227474426,1.1062269248737562,0.8887847610479647,0.2622957336622601,-0.331712143434923,-0.0663563711282805,-0.4861568983413866,-0.7435451670711766,0.4475610793271931,-0.951684828217661,-0.0245546453838569,0.0122506576492231,-0.80895715355124,-0.0598322726852071,0.3170893529924984,0.9511947861557472,-0.5750223106860929,-0.0274949184785161,-0.1795218193211475,0.0,0.0,0.0,0.0,1,0.53
0.4934736600424627,0.7068361826636473,-1.2128300816275064,0.8768074495628432,-0.041269781852731,-0.1750223474039782,-0.0210107396140162,-0.443385916350464,-0.2199553215693625,-0.0424687091183479,-0.0189563021195675,-0.1597090950883307,-0.1445819175246745,-0.4573291334096543,0.0905305795338289,0.4366627965843347,0.6151061241988399,-0.1143593499745159,0.7709638295045647,-0.0328547403831978,0.3338160339938459,-0.6241059282683413,-0.3935278382139655,-0.4325268504110509,-0.022967429072019,-0.0014596402726213,0.2136587758889128,1.0324449571586434,1.0299938599655118,0.9511947861557472,-0.5724162987309641,-0.0599216051900038,-0.1834547733404978,0.0,0.0,0.0,0.0,1,0.61
-1.0229144402771029,-0.5645117072379859,0.0209696632381037,3.548560789139857,-0.4635627087778497,-0.1796900598586614,0.0,0.9646389131409296,-0.2445456238394917,-0.0424134751593823,-0.0640841164312234,-0.5074604946946825,-0.1333161593648097,-0.4362492215757921,0.3484263328669359,-0.6216252629626281,-0.6964924794361067,0.7326942965355067,0.3784915175265923,-0.1522099987105166,-0.3558337617989336,-0.648696359786572,-2.008512223722696,-1.4648280293827995,-0.02126004772775,0.0146446968139242,0.6778891380827538,-0.8324249646142818,0.4123422790430495,3.662474412835909,-0.224313874244867,-0.0778186381379839,-0.3032075759304829,0.0,0.0,0.0,0.0,1,0.68
0.8653223357985653,0.3628038131818895,1.1564281056582355,2.21268411935135,-0.3768668098726929,-0.1705040326572439,1.3624863175911,0.8515206393128681,-0.2263701830311354,-0.041927557766343,0.0854793049862208,-0.5722616273176347,-0.1004252295606869,-0.3933670352757844,0.1910437962175019,-0.3339353050275314,-0.2849375718495702,0.7041378834405676,0.7994170020819535,-0.1178064226206823,-0.6250945656684153,0.0609132354538022,1.0444646272477984,0.0134142446066307,-0.038814621928631,-0.0863218556378628,-0.3975514550791845,-0.5160412997843756,0.3799977105744096,2.306834599495828,-0.460147435990202,-0.0766404485361724,-0.1732683847187258,0.0,0.0,0.0,0.0,1,0.75
0.0446755052115435,1.494778231133481,1.680915052034119,-0.4590692202256637,-0.2761877014667043,-0.1803240512946319,0.0,-0.3431670948010414,-0.2402690495316432,-0.0424323534572969,-0.0360110177869172,-0.5508701197793229,-0.1058999516800632,-0.3246090529763938,0.2730414203541806,-0.8236932096075175,-2.997827933466765,0.8539510013023733,-0.2992943820083286,-0.2124908363164116,-1.772156632350186,-0.2974044809547036,0.3783483356869357,-1.9413174935898083,-0.0352013821403313,0.039973864828384,-0.0002927455450795,-1.0244576271479924,-0.6034766401299039,-0.4044450271843333,-0.5088216976642848,-0.0779759816834905,-0.1230224973762078,0.0,0.0,0.0,0.0,1,0.67
-0.7033583227260845,-1.1389897944789276,-2.153000831248108,2.21268411935135,0.2607675433652346,-0.1668394874824148,1.442875062614249,-0.0613636757907833,-0.1739821477599905,-0.0424870596025868,0.0167890666679173,-0.3451262191811603,-0.1448018981229931,-0.4772354252720746,-0.1620750045001366,0.8784723748418047,0.0236253113002964,0.2005868651921761,1.1578347649903928,-0.0503549818339348,0.0681033339185288,-0.8032647864725942,-0.3142785591502509,-1.9655675498566585,-0.0236269221073655,0.0075292079720156,-0.1276413107568212,0.1227050218513013,-0.5982495352417084,0.9511947861557472,-0.5377525006591436,-0.010464045884442,-0.1824508841401306,0.0,0.0,0.0,0.0,1,0.65
-0.4624896169984034,-1.0598468234448086,0.3934111916486377,2.21268411935135,0.4285660573752155,-0.1717398444522843,0.5349551188233913,0.0825148303940309,-0.2135404601075897,-0.0421462678056874,-0.0193600558248321,-0.5129837836882873,-0.1364379511198742,-0.4938899573166577,-1.470069363712662,0.6524302650356573,-0.0792461640023999,0.3457074398907525,0.988904953874056,-0.1102895886667191,-0.0361699681982558,0.6089285664315172,-0.8873582023943823,-1.4673511596823372,-0.0257728254264284,0.0224355946231991,0.0332587187583959,-0.3649979197328918,-0.8401979090676752,2.306834599495828,-0.5462157261238675,-0.0367819578679637,-0.196458254271942,0.0,0.0,0.0,0.0,1,0.72
1.2922166891859002,0.3219825075164379,1.028793649292828,0.8768074495628432,0.1628850768594124,-0.1689914586506363,0.127944876164171,-0.5922257503347547,-0.2103330293767032,-0.0413571524549312,-0.4733530116177337,-0.1515672227783895,-0.1209194998564493,-0.4979271432803465,-3.4644631894886877,0.5479714112616043,0.5072989029045577,0.2652252074720689,0.39676679981306,-0.1086112916631346,0.4217795055045661,2.3548492042259035,-1.9602128516048605,0.2342260810003566,-0.0226412970129413,0.0017950673519407,0.4782049819083933,0.2035676772646614,0.0372281717314863,-0.4044450271843333,-0.5419828448520757,-0.0350930972429143,-0.1840804248418542,0.0,0.0,0.0,0.0,1,0.66
0.3172197063703003,-1.624962320528638,1.5595577000801248,0.8768074495628432,0.1516985092587469,-0.1700390547723701,1.566160322838826,-0.9583717419361112,-0.2242318958772111,-0.0423552578557128,-0.0866303927671669,-0.7712818006779493,-0.107051798314454,-0.3974473028067944,0.3325558249695133,-0.5805266975433285,-2.9442802230347915,1.1180878735491204,-0.2423731602825889,-0.2094336329165389,-1.6761806310815883,-0.8032647864725942,0.0009653389305229,0.3277263191156508,-0.0271773735534822,0.0389840191428059,1.1371198228234198,-2.1325215048452844,2.648790322829092,-0.4044450271843333,-0.552388758812774,-0.0778466737198601,-0.0299302192464067,0.0,0.0,0.0,0.0,1,0.65
0.5707594458150048,-0.0421248860406356,-0.9889466909537584,0.8768074495628432,0.0733925360540892,-0.1803422071473625,-1.1761767395264917,-1.0218767377694082,-0.2210244651463246,-0.0422995888830352,0.0672768073177176,-0.6976044748649238,-0.1422792953567421,-0.4233957286424432,-0.1210761924317963,0.741477156777473,0.4838513459216568,-0.1225444867528957,-1.666817586086209,-0.0965658979940572,-0.5136058227786218,0.2400720936580551,-0.1085662212125895,0.1766124987757926,-0.0224985933929107,0.0083141414983377,-0.1636751879485267,-0.5632181084906737,-0.2504709623191458,0.9511947861557472,-0.5372712667056597,-0.0063850565661912,-0.1286759373435385,0.0,0.0,0.0,0.0,1,0.75
0.6620656698184639,-1.1553320513307317,-1.1479666693762336,0.8768074495628432,-0.5642418171838383,-0.1804094248326411,0.0,-1.3265022646572573,-0.2349233316468325,-0.0420257412217885,-0.082392214930213,1.1472802522495231,-0.124707850790974,-0.086925866621425,0.3484263328669359,-0.4383941588015844,2.3986917816806783,0.2560236430454486,-0.0514724764236511,-0.0103551663474393,0.8416267738922457,-0.6205930094800226,-0.1110515382307539,0.8204733318798655,-0.0239085184073367,-0.0236316194099536,0.3294320434338665,0.2393563040644659,0.3137604215007157,0.9511947861557472,-0.0343122086016817,-0.0783415735553207,-0.1792690586693058,0.0,0.0,0.0,0.0,1,0.61
1.3478618700609215,-1.1166035056487968,-0.5837247283947312,2.21268411935135,-0.569835100984171,-0.1074737674353067,-0.4945612460108848,-0.9534104141366346,-0.0510306364093443,-0.0411399166811136,-0.0923908119458087,1.1410985434461585,-0.0371570758239427,1.5747665968245337,0.3537165021660755,-0.9863750310589114,1.1068663281462996,0.3152850818383511,-1.657268264638296,-0.1317207484421949,0.0031678114886417,1.5398520453359683,0.1729756634081893,-0.1733748803528369,-0.0296116304089276,0.0188753854659371,0.2480344796151832,-0.856951168687837,-0.5401736519843567,2.306834599495828,2.410801232254165,-0.0783539328613788,-0.1292848493765377,0.0,0.0,0.0,0.0,1,0.68
0.5322763508316876,-1.3623600291654463,-1.46740153831261,-0.4590692202256637,-0.5586485333835055,-0.1690831884466919,0.0,-1.1727011028734895,-0.2573753467630374,-0.0406563236487541,-0.0163839424516607,-0.4308870101249235,-0.1263934711709705,-0.1625603997906723,0.3484263328669359,0.5719455744228624,3.1684807414664165,-1.0870597333512608,-0.9702018174322102,0.2368894268818971,2.8781440503957243,1.0375046586063967,-0.122157721395427,-0.0198909163551307,-0.0221512420485029,-0.0098974590223355,-0.0098172157892994,0.3138437394848619,0.2858079710532149,3.662474412835909,-0.1687067080497336,-0.0355279786558374,-0.1208691186447559,0.0,0.0,0.0,0.0,1,0.73
1.3607376122026569,-1.1305145236974443,0.026549311603804,-0.4590692202256637,-0.569835100984171,-0.1788427012517033,0.0,-0.9901242398527595,-0.2413381931086053,-0.041701656798593,-0.0332317156771499,1.3220761577335414,-0.114287549274861,1.016163248827625,0.3484263328669359,-0.9606884276718493,1.0021581886596065,0.1386290679760149,0.9584652399748792,-0.0931222116618107,-0.9497084095244068,1.8314243047664196,-3.3481956070145173,-0.2532628532293682,0.0012484451601802,0.0504060931879791,-0.4065470136819499,0.3192608015436134,-0.2608559741201234,-0.4044450271843333,1.6672142036787216,-0.0782973113924256,-0.1551008792816468,0.0,0.0,0.0,0.0,1,0.67
-0.2497724973908092,-0.9822974443514428,0.8362957806761473,-0.4590692202256637,-0.2034750120623792,-0.1800839050956621,0.0,0.600477452659364,-0.2552370596091132,-0.0423990732715952,-0.0284816647087648,-0.6893667699897723,-0.1363429732430376,-0.333826451093014,0.3484263328669359,-0.1763908042535499,-0.3922146237399981,0.3507400111788978,-0.5449929996906472,-0.1859774679620677,-0.8094508450166935,-0.8032647864725942,-0.0566602702320645,-0.1238063284583137,-0.0217887034497417,-0.0637550184723568,-0.2995262853050733,-0.5259234137578518,0.0133028401640804,-0.4044450271843333,-0.4828177411972031,-0.0690056834351802,1.0503871104675853,0.0,0.0,0.0,0.0,1,0.55
-0.266736141442239,-0.933222901324292,-1.2721138455130792,-0.4590692202256637,4.707428164629729,-0.1733315007032995,0.0,-1.1826237584724424,-0.1878810142604983,-0.0421781868158258,0.059739945745007,-0.3756453548630192,-0.1366170992567113,-0.502088512250283,-3.2885650602922603,2.727907818710284,1.3755612005222726,0.1116873101690555,-0.4708311426079088,-0.0992498146531389,0.2154673645375463,-0.5924896591734732,0.3980283747659782,0.1723660354743666,-0.0235445516878856,0.0024533809192571,0.0213503307400289,0.3500041420906907,-0.5052895289373528,-0.4044450271843333,-0.5701256267641552,-0.2779607158214985,-0.1834854037120587,0.0,0.0,0.0,0.0,1,0.54
0.0400862765474616,-0.6085139537914765,0.8383881488132852,-0.4590692202256637,-0.569835100984171,-0.17989667072739,0.0,2.3220581990776643,-0.2071255986458168,-0.0421433068883559,-0.1362890373127845,1.8917962399453008,-0.0832333945433507,1.400561391824668,0.3484263328669359,-1.1661812547683468,-1.593962579476793,0.769089618062484,-0.1086955349823236,-0.1608021072394656,-1.081267303599161,0.6897256985628468,-0.8146193679905352,0.5198720575750371,-0.0085734223993802,0.0720787318000623,0.03703655898328,-0.8806831497150698,-1.1168322043516443,-0.4044450271843333,-0.2199905512599174,-0.0784290272625328,-0.1563810677629485,0.0,0.0,0.0,0.0,1,0.7
-1.2620243246414784,-0.8718078602568717,0.9925259349157723,2.21268411935135,-0.2118649377628783,-0.1765167689770365,0.9838485731753444,-0.5922257503347547,-0.2295776137620218,-0.04213701917186,-0.1289263561732603,-0.0138789747460059,-0.1318567867088228,-0.4672629923986328,0.3537165021660755,0.2448694912942703,0.4602725030281558,0.2995308062305455,-0.0391087123396479,-0.0751988661339014,-0.529160573907811,2.1194836454085517,0.5238553330983167,0.9975327914614058,-0.0276020874370339,0.0211806039099191,-0.2631624684085124,0.4069045079336015,0.2967710337424694,0.9511947861557472,-0.5421403799677688,-0.0651083748452189,-0.1753880551892843,0.0,0.0,0.0,0.0,1,0.73
-0.0842970689378799,-0.0358303200201838,-1.6598994069292905,-0.4590692202256637,-0.569835100984171,-0.0836701794084786,0.9450052720086966,-0.6557307461680523,-0.0178871855235179,-0.0415901947481157,0.0464454796643729,1.3827415940121606,-0.086476299556955,-0.2814504252792361,0.2981697245250985,-0.970963069026674,0.7400310831550325,0.397785007021452,-0.817300700134604,-0.0809134374416497,-0.5239654520042261,-0.2447106991299233,0.0325235276230736,0.1744086078200809,-0.0266983970589879,0.0013278830367124,0.0279000132339639,-0.27225000569873,-0.504203213117933,-0.4044450271843333,-0.1612478105341253,-0.0783055680746664,-0.1923849250365046,0.0,0.0,0.0,0.0,1,0.7
0.2221347319556862,0.0080277948145972,-0.5181638600977461,-0.4590692202256637,-0.569835100984171,-0.177937630283495,0.0,-1.5567078745529608,-0.124801543219732,-0.0375104829113538,0.5146125145805773,2.4143283622216654,-0.0684304388689051,-0.1630606988569793,0.1976565078414273,-0.7877319648656304,2.001259033778035,-0.7487077048819977,1.1589329208313532,-0.0427031022778179,0.7041649300229914,-0.6065413343267478,0.0753334333375611,0.3693856081215487,-0.0260441331125529,0.0435443662296043,-0.3683408403988283,-0.1022236764328017,-0.2597445658130448,-0.4044450271843333,1.7166472956871182,-0.0783032976554652,-0.1844930668870486,0.0,0.0,0.0,0.0,1,0.68
-0.6122693403161891,0.945454521738476,-0.3291532717096277,4.884437458928364,0.0202563399509286,-0.1648600550412157,-0.7516025693832221,0.4238541829980055,-0.2124713165306275,-0.0424098933028447,0.0033974751367321,-0.6564345516562936,-0.1408548791643666,-0.4876804321368072,-0.2639107635085955,0.0839001100686804,-0.4675533632484894,0.3465514955900437,0.0036111185626007,-0.1612507305790852,-1.173313843242311,-0.740032248282858,-0.2721321406899639,-0.6094831166451009,-0.0241128236128114,0.0109421102430732,-0.2395983919494923,-0.5936298215933649,-0.0306612323082423,2.306834599495828,-0.542985307553465,-0.0667599993032803,-0.1572058457180426,0.0,0.0,0.0,0.0,1,0.66
-0.1787073410955593,0.060520512481488,0.5677752030767906,-0.4590692202256637,-0.569835100984171,-0.1789161315894135,0.0,1.3506302159401915,-0.2402690495316432,-0.0421357097074474,0.0095475684996341,1.4227376985687326,-0.1088351252250592,0.3024284136680597,0.3484263328669359,-1.0805592434781397,-1.0015203829359325,0.6863885802696116,0.2881656228875559,-0.1602869882424001,-0.7818360470034901,1.2236893543872869,-1.0087377473173755,-0.2254493075359639,-0.0182513265453443,-0.0113924115837421,0.3600988477564195,-1.2031538854474004,0.0239820181851025,-0.4044450271843333,-0.423718529993643,-0.078393628323759,-0.1725480595428169,0.0,0.0,0.0,0.0,1,0.56
1.0318484615742172,0.1033181327305921,-0.618597530680361,-0.4590692202256637,-0.5614451752836719,-0.1802895414977186,0.0,-1.1846082895922334,-0.261651921070886,-0.0418058905746969,-0.0240807838727804,0.3957087644116945,-0.1388714183007413,-0.2902040162485171,0.2730414203541806,-0.4315443978983678,1.1323300198436843,-0.3723510822168102,-0.8482764178586764,0.0679453573448824,0.921179815190988,-0.4098178821809015,0.058983017411694,0.1860833269737017,-0.028016783838962,-0.013683870817237,-0.5428352090710356,0.2749933757960413,-0.3878111453700227,3.662474412835909,0.2173076847980264,-0.076889181460087,-0.1861863218207018,0.0,0.0,0.0,0.0,1,0.81
-1.1388378967822317,0.2088347653779576,1.2429126553265988,-0.4590692202256637,4.796920705435052,-0.1790437491124484,1.2956082860172198,2.611799742567084,-0.2285084701850596,-0.0424381210354685,-0.0379302765245604,-0.8498449143484664,-0.1356797900876423,-0.4828260579458508,0.0746600716364063,1.012042712454528,-1.3816566992159516,0.911180891387608,0.5014738633751655,-0.1518595213648883,-0.8496521591080409,2.614805194561486,1.8490650108427893,0.1105621796235904,-0.0265098658664442,0.0083901135984854,0.3867407712885949,-0.5478593721550654,-0.6904405530437377,-0.4044450271843333,-0.5734569376536448,-0.0263775119778658,-0.1226818875777523,0.0,0.0,0.0,0.0,1,0.72
0.9995671963149146,0.2250809344172887,-0.866891882954052,-0.4590692202256637,-0.0804227684550599,-0.1749494299434638,1.5303569321982635,0.0646540503159163,-0.2295776137620218,-0.0424470212500541,-0.0734391810403822,0.0714374368018735,-0.1441051102981601,-0.4447700534658048,0.134174476251739,0.5890699766809039,-0.4414682693532681,-1.2914227840493375,-0.6759046037424693,-0.0074258982151169,-0.4560736031785041,0.2435850124463738,-0.0111267521586651,0.2390754503734644,-0.0233992242800387,0.0050912287186621,0.6878447159177903,0.0679865297745201,0.1269623253786892,-0.4044450271843333,-0.5089410554929517,-0.0533180721449916,-0.1776391070394987,0.0,0.0,0.0,0.0,1,0.71
1.3555802132169508,0.3604181753744831,-0.7699454925999981,-0.4590692202256637,2.9958833217279235,-0.1778396454371597,-0.5019921384079825,-0.5694036424571637,-0.2359924752237946,-0.0423147371453296,-0.0349025689368076,-0.6825355661527498,-0.1442860534678713,-0.4916072761206306,-0.7148976962603353,3.1919791199032077,0.0980159605099988,-1.1391172104582588,-0.3697330617767763,-0.0056132041373896,1.0115394989190103,2.193254939963244,0.3006432927012846,-1.6121501806692524,-0.0232019622052255,0.0015835379726284,0.0379867050851832,-0.9123480294920466,-0.5353174824105147,-0.4044450271843333,-0.5745077022592259,-0.1668843903009522,-0.1776575529216123,0.0,0.0,0.0,0.0,1,0.6
-0.3844560188172403,0.2809635975360742,-0.5851196404861556,-0.4590692202256637,-0.5670384590840046,-0.1799571423679536,-1.3058795886394712,-1.0288225966886757,-0.2156787472615139,-0.0418391954234553,-0.085166765679468,2.592448441389012,-0.1201069961824187,-0.0524605977888028,0.3537165021660755,-0.888765938188075,0.7093391252093951,-0.3291355829728121,-0.9597496682776706,-0.0191721989111798,-0.3029869662093474,2.674524813962904,-1.097968893000083,-2.0784285439409502,-0.0390483631676608,-0.1055937377487998,-0.0287363332876684,0.0201537197100679,-0.2127281072661334,-0.4044450271843333,2.3915020137512437,-0.0783528288620523,-0.1602681341202914,0.0,0.0,0.0,0.0,1,0.68
0.9651176928429068,0.9068025205851206,-0.9185036303367852,-0.4590692202256637,-0.5642418171838383,-0.1758182261333691,0.634596630511748,2.0720072779840555,-0.1483227019128991,-0.0304908424746401,0.1333206608866831,0.8067752367655532,-0.079681138896452,-0.0127786162078509,0.2928795552259589,-0.3698965497694185,-1.2191027799346243,-3.033907975863859,0.2381072367297559,1.2604914790159585,2.205804344721709,-0.7470580858594953,-0.0488127329253596,0.3374088250441248,-0.0268837971012434,0.0002493189007647,0.2602232032289119,-0.4295846314464719,-0.2581827758525724,-0.4044450271843333,0.7002504608895087,-0.0755018760104586,-0.1887277909476876,0.0,0.0,0.0,0.0,1,0.72
-0.8795475216924578,0.8620891156455311,-1.080313432942111,-0.4590692202256637,-0.2566112081655399,-0.176922735211764,-0.1493625173820691,1.3555915437396673,-0.1953650192992333,-0.0418269229702931,-0.0902772305901285,0.4027998730455205,-0.1401356053462155,-0.440494128720144,0.0746600716364063,0.8784723748418047,-0.9302087816792703,-1.7473374582302958,-0.9285791697218968,0.5291105419849388,1.9249323976850536,-0.3711757755093959,-0.7915663504647321,0.197975619884115,-0.023273250661761,0.0125546267082199,0.0790418234247968,0.4265991550217967,-0.2694143357369984,-0.4044450271843333,-0.4458666071087266,-0.0432941102687279,-0.1821225412959972,0.0,0.0,0.0,0.0,1,0.63
-2.0286385754134235,0.9975702168869354,0.361328213545858,-0.4590692202256637,0.1405119416580816,-0.1806154441830039,-1.6274345687320664,0.4913282410708838,-0.2456147674164539,-0.0423779064717954,-0.0711935766564928,-0.2177262995869719,-0.1400268811515602,-0.4739990305004217,0.2505582008328327,0.1678096811330836,-0.0418602086379842,0.679976550730674,1.6433401017880582,-0.1089678828739041,-0.1379584945404598,-0.4098178821809015,0.3746903456206064,1.6528602299180448,-0.0232075518556964,-0.0077610349505981,-0.1908020323303379,1.455739746689838,0.1570735502864725,-0.4044450271843333,-0.5394249396513636,-0.0648059427522552,-0.181544583897875,0.0,0.0,0.0,0.0,1,0.63
