ra,dec,koi_gmag,koi_count,koi_num_transits,koi_max_mult_ev,koi_bin_oedp_sig,koi_ldm_coeff1,koi_model_snr,koi_prad,koi_impact,koi_duration,koi_depth,koi_dor,koi_incl,koi_teq,koi_steff,koi_slogg,koi_smet,koi_srad,koi_smass,koi_fwm_stat_sig,koi_fwm_srao,koi_fwm_sdeco,koi_fwm_prao,koi_fwm_pdeco,koi_dicco_mra,koi_dicco_mdec,koi_dicco_msky,koi_tce_plnt_num,koi_time0,koi_insol,koi_srho,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,prediction,prediction_proba_pos
-1.0371040762876125,-0.4472978763118203,-0.76227347609716,-0.4590692202256637,-0.5642418171838383,-0.1723521240869668,-1.5196866289741484,-1.1478944638761084,-0.0970038102187163,-0.0416192571064416,0.0370745127148425,2.719083952204239,-0.1194068581316644,-0.0315509729060984,0.2981697245250985,-0.7038223938012271,1.350762852057002,-0.7043865707444567,0.7258729901573711,0.0368055312562135,0.6902671780703684,-0.5081796082538247,0.2568562485348603,0.4837638840574028,-0.0242945670420304,-0.0242084019557486,0.5634178848658822,0.5697526544334888,0.1666270987746634,-0.4044450271843333,-0.1409712992789865,-0.0778422400585981,-0.1831261820422842,0.0,0.0,0.0,0.0,-1,0.46
-0.5674925057038933,-0.4402818373943273,0.4582746038999106,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,-0.6577152772878432,-0.239199905954681,-0.0414776271034501,-0.0166752682097163,-0.4403716426676426,-0.0518908382534158,4.884154629932353,0.3484263328669359,-1.003499433316953,0.3951456791119523,0.4292937566047662,-0.0258276610640854,-0.1152840710816332,0.7762397870880267,-0.8032647864725942,-1.1685358805650166,-6.470900987120266,-0.0171636590036909,0.8047378767919311,2.003884501965617,0.0789938447299031,1.256927148110924,-0.4044450271843333,-0.060386785606235,-0.0782988973651663,1.667738448570053,0.0,0.0,0.0,0.0,-1,0.46
-1.7226600574602742,-0.7418290077347683,0.6347309834652014,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,-0.6735915262461675,-0.178258722067839,-0.0419506727308389,-0.075417322541951,3.641481794708546,-0.0658473946648463,-0.1468715428367345,0.3484263328669359,-0.946988905865416,0.8489746128181417,-0.2682355216296597,0.8613107102008093,-0.1398704482504578,-0.0387094081626442,-0.8032647864725942,1.7704943388887435,0.5591195634744004,-0.0661735975183229,-0.1699216187803777,-0.7825328591519451,7.459076254032786,6.605652105891974,-0.4044450271843333,2.359025790413726,-0.0783577119357124,-0.1811508712835166,0.0,0.0,0.0,0.0,-1,0.42
-1.3759006968995475,-0.7400158252847212,0.3264554112602269,-0.4590692202256637,-0.5614451752836719,-0.164632973534013,-1.7132275991349226,-0.295538347926068,-0.1878810142604983,-0.0415483032212044,-0.0918007100690039,1.492660388032026,-0.1037517765820251,-0.5964175876408289,0.336523451943869,-0.7671826821559806,0.696561612867559,0.3403385221778008,1.112382133765159,-0.0227781114321375,0.2784198502251169,-0.8032647864725942,-0.0189998000118294,1.7078356107538508,-0.0130298794280371,-0.1300019417953984,0.7682981283559202,0.4508472824125621,0.3170853471423054,-0.4044450271843333,1.516134808671692,-0.0781272361828419,-0.1792655047708414,0.0,0.0,0.0,0.0,-1,0.5
-0.5386662173268837,-0.7397777772295271,-0.1080597052187297,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,-0.1258609371839761,-0.2402690495316432,-0.040808962633591,-0.0540555365209837,1.7446633201589865,-0.0072935766622383,-0.0576943215685293,0.3484263328669359,-0.9161649818009414,0.1617888723231183,0.3008626433132833,-3.660963955946442e-17,-0.1055557986293145,-0.0687444248967406,-0.8032647864725942,-0.2336228837021219,1.657464299387009,-0.0284901871882195,-0.02038787138096,4.447012602749562,-3.514355904925312,4.768313401300546,-0.4044450271843333,-0.5491581365495297,-0.0783174766821364,-0.1784512090924127,0.0,0.0,0.0,0.0,-1,0.5
-0.4066606163134428,-0.725374648435079,1.521895073611645,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,0.2502077100163324,-0.1964341628761954,-0.0423157848494351,0.0836745435866136,2.033668142820233,-0.0783474882334369,0.3513292876511368,0.3484263328669359,-1.25009082583275,-3.031106028324096,1.0881581487462249,0.3099401636937994,-0.2118574602002401,-1.6235028939428844,-0.6978772228230337,1.1833071292158035,1.9448652152110957,-0.0342410583387632,-0.040959046660215,1.6158120199166852,-1.0746131152117795,2.1398062696320608,-0.4044450271843333,1.9129798556164257,-0.0784343091598055,-0.178876099501149,0.0,0.0,0.0,0.0,-1,0.44
-0.5352321290593635,-0.7160609164876988,0.6598394011108552,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,-0.9464645552173674,-0.2359924752237946,-0.0419523135236544,0.0326988522593423,1.3542388666234175,-0.0746678718020345,0.4157854220034395,0.3484263328669359,-1.027473596478211,0.4813638013886887,0.644906969035881,-0.7180548781369922,-0.1656893804028011,-0.6627525805458223,-0.8032647864725942,-2.5375413951984616,0.3079484953999667,0.0232378142236111,0.0070696471531507,1.193314996301678,-0.0129683120310797,0.2182286616442513,-0.4044450271843333,3.982786636224956,-0.0784019844137407,-0.1674655881247078,0.0,0.0,0.0,0.0,-1,0.42
-0.4672313325502836,-0.6971321602995906,0.2336937571804501,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,-0.941503227417891,-0.2017798807610061,-0.0410821467514898,0.0059273426458063,2.928172450849661,-0.0249839139311868,-0.1568073365580463,0.3484263328669359,-0.8716415359300336,0.469937097269287,0.2513981833678028,-0.3482087039179131,-0.0578377038724957,0.929379059493476,-0.6416705222099347,-0.6761910361364416,-1.1158020592805804,-0.023171954311064,0.1876131108988423,1.7481623668640942,0.3219660033661256,0.8247478559874944,-0.4044450271843333,-0.1933374654473402,-0.0784095040582513,-0.1840219022871839,0.0,0.0,0.0,0.0,-1,0.47
-0.4042751365071738,-0.690530058992326,0.5517337140254008,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,-0.4533085719494167,-0.2220936087232868,-0.0417149390758314,-0.0563039212928309,2.927077623291204,-0.1158258805481595,0.0055159141136818,0.3484263328669359,-0.8956156990912917,-0.2716636213441663,-0.2603782378263533,-0.6671170112278362,-0.142326662495132,-1.069040462186264,-0.7857001925310008,2.1343365808195243,0.1257368695996318,-0.0383901133332825,0.0461201892862557,1.8324325874639935,0.1448591278524879,0.8574410790326545,-0.4044450271843333,-0.2976582047458448,-0.0782909353409288,-0.1807163770764764,0.0,0.0,0.0,0.0,-1,0.45
-0.4009810019585883,-1.5632489729473562,0.5998581811795716,0.8768074495628432,-0.4887324858793468,-0.165775657087844,-1.1349690635062215,-0.5922257503347547,-0.1996415936070819,-0.0127927951797553,8.139353841500041,0.0807985500388736,-0.1005776263558603,-0.4330698328674764,-0.6117393949270925,-0.5394281321240291,0.4074042821788852,0.4005913917827911,-0.0434682619090065,-0.0555575617993962,0.8393769826837421,0.0609132354538022,0.2417697855511426,0.0035317239821583,-0.0261735644391911,0.018351921856862,0.2701265328316659,0.5045682191763284,-0.8332587333614925,0.9511947861557472,-0.355788849696482,-0.0779723541895732,-0.4118425756629499,0.0,0.0,0.0,0.0,-1,0.43
1.3440747642038573,-0.6564267571650035,-1.1354124605534073,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,1.25834951886993,-0.178258722067839,-0.0287285373376931,-0.0062352183260993,0.8092556153153739,-0.0757964779296167,1.1129639689960438,0.3484263328669359,-0.3853085118016558,-0.8253125785960479,-3.300168680772628,0.4743668569753031,1.542693116637568,3.889177570472303,-0.76110976101277,0.1879109685986709,-0.1574112178086518,-0.024271113358845,0.0799287255852656,-0.394250156700182,0.6157813728605559,-0.0227682695893492,-0.4044450271843333,3.8055382940703257,-0.0764295250242664,-0.1473377070423918,0.0,0.0,0.0,0.0,-1,0.5
-0.2850303902542608,-0.6291915624534853,0.7491137749620695,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,0.0557236602768587,-0.1771895784908769,-0.0409864131898356,-0.083981989185208,1.003238187129121,-0.0435474755887907,-0.4610149387034865,0.3484263328669359,-0.9966496724137364,0.4010261709779039,0.4046526130991318,-0.155485053060132,-0.0972783345685364,0.077442478125968,-0.7997518676842755,1.061192701956733,-0.3818062381001993,-0.0694760229322623,0.1610601391802086,2.257451577250065,-2.0871741978100604,2.414169572840265,-0.4044450271843333,1.003399051800067,-0.0782987591098447,0.0026466456498193,0.0,0.0,0.0,0.0,-1,0.49
-1.6021515500140175,0.8638585971413204,0.4254941697514186,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,0.1073214693914128,-0.1868118706835362,-0.0418002324276445,-0.0780265372831701,1.5146382593190482,-0.0699590949298434,0.5912777918638046,0.3484263328669359,-1.053160199865273,-0.2307726983918129,0.6876094118707645,-0.418587696849197,-0.0967081248652912,0.1886371301464027,-0.7997518676842755,1.2083835058287054,1.6693372173389391,-0.0292773730869184,-0.0735848731324836,0.6167346253382455,-7.143468020799305,3.1015601060483795,-0.4044450271843333,0.8498963071874398,-0.0784169750819885,-0.1595588039405601,0.0,0.0,0.0,0.0,-1,0.46
1.0229561782683485,-0.2167468419672124,-2.2597116062421376,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,-1.0427143145272089,-0.2071255986458168,-0.0423985849463179,-0.0669891125641608,-0.2925845609635003,-0.1447783039013583,-0.4585319990806007,0.2730414203541806,1.1216388869059937,0.7034004042032228,-1.105194890354494,-0.1509278116455668,0.117537266043662,0.1780156938831062,-0.7962389488959568,1.640708039783478,0.9682509333081596,-0.0237655643280843,0.0019571877514174,0.05660377281119,-0.5148442923331653,0.4958307025021697,-0.4044450271843333,-0.5753034694627805,-0.0141163626752307,-0.1734405037057701,0.0,0.0,0.0,0.0,-1,0.48
-0.0258089475932185,0.9245489080977178,-0.1150342656758557,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,-1.0655364224048005,-0.2242318958772111,-0.0420172415463015,-0.0816832902775918,0.4171669446722002,-0.1321557709189915,-0.3202728647377774,0.2730414203541806,-0.5890888986723493,0.5772136867823701,0.0304669831942589,-2.255043085485109,-0.0566717183491289,-0.1199308119801702,-0.7997518676842755,1.150470804389745,0.2331260287749988,-0.0351375752732762,-0.0189975685064495,0.6404007122930617,-0.3710856626829724,0.1936039103627908,-0.4044450271843333,-0.3768165827308817,-0.0768879229633045,-0.1777277886784612,0.0,0.0,0.0,0.0,-1,0.47
-0.7989905788475621,-0.1876031912966694,-0.9819721304966323,-0.4590692202256637,-0.2454246405648745,-0.1707035863357585,-1.318039230743813,-1.7412692686934816,-0.2317159009159461,-0.0420138315945856,-0.0531609904272415,0.0686513712120573,-0.1399450169677376,-0.4417414218573144,0.2439454892089072,0.7791508417451641,2.86790085847576,-0.0831622130167006,0.6127162429498398,-0.0311841090590241,1.996547939476952,-0.5152054458304621,-0.968114425869758,0.6967825922028023,-0.0229557043264208,-0.0058921683119544,-0.1575473700212022,-0.5703915373203902,-0.1790723504431052,-0.4044450271843333,-0.442120636781544,-0.0307067679429526,-0.1739974961212846,0.0,0.0,0.0,0.0,-1,0.47
-1.1428234444795702,0.1601350733932478,0.9367294512587622,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,0.6897813530499387,-0.1076952459883377,-0.0415679550377764,-0.0076680342103911,3.5183346655481498,-0.0601354004700113,-0.089050063311673,0.3484263328669359,-1.053160199865273,-0.6790116323031341,0.7091852046869476,-1.6612860633140567,-0.1596555954801558,-0.5565373217550373,-0.8032647864725942,0.0123964354447932,2.2009848357429087,0.014363403531927,-0.0409927449159395,1.0639301583203786,-1.1399897779372994,1.4972902233993666,-0.4044450271843333,-0.0186071262689458,-0.0783875389556428,-0.1808485360997908,0.0,0.0,0.0,0.0,-1,0.49
-1.035410009630096,0.1550044185024085,0.2197446362661982,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,-0.295538347926068,-0.1996415936070819,-0.0418815260216077,-0.112547450411335,0.8807768796399817,-0.0876401460287991,0.6705310145165477,0.3484263328669359,-0.9829501506073032,-0.2954398080326874,0.6490713795202553,-0.5932662375229376,-0.0823248313683138,-0.5739368878797962,-0.7681355985894074,-1.2481911018909362,-0.3492496642289853,0.0077420274907528,-0.1670433378767127,0.7110325873817472,1.2748198234046937,0.6438526718283966,-0.4044450271843333,1.0146379611572982,-0.0783296701568933,-0.127624193142384,0.0,0.0,0.0,0.0,-1,0.44
-1.7336307579353436,0.9461626943450892,-0.0906233040759142,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,1.108517419325744,-0.2103330293767032,-0.0420566043641844,-0.051321396194084,-0.1014502003631063,-0.1163591997602441,1.3128971649964798,0.3484263328669359,-1.063434841220098,-0.7706504194708785,-0.7957064484255814,-0.2505748938874058,-0.1660089621506943,-1.0675868347611284,-0.5292571209837369,-0.6862152049609762,0.0521736502858722,-0.0041702128066218,-0.0425023880580016,-1.5292341048720204,2.344307623029293,2.005091750094692,-0.4044450271843333,0.4632721460775419,-0.0784007080877937,0.0964976035764835,0.0,0.0,0.0,0.0,-1,0.47
0.879474372302496,0.1564207637156346,0.2329963011347379,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,-0.941503227417891,-0.2317159009159461,-0.0412213466184146,-0.041875017008873,-0.3441814842628751,-0.0753629276333713,2.8008806840200084,0.3484263328669359,-0.96925062880087,0.7678401779180487,0.3074468218690788,0.1216303618598547,-0.065010452741693,1.372326157308989,-0.6065413343267478,0.6420061539291175,-0.5199665379066485,-0.0131412251361325,-0.0150857681395581,0.6107577078268899,5.329070760927423e-06,0.1130931848096347,-0.4044450271843333,2.9311914150272598,-0.0782608565886937,1.0289926864812484,0.0,0.0,0.0,0.0,-1,0.47
1.0879260367748942,0.1470106725212815,0.3578409333172944,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,0.0864838926336121,-0.2370616188007568,-0.0416683471742255,0.0380201703126854,1.4552621086084214,-0.0907072559827379,0.8233389194106953,0.3484263328669359,-1.051447759639469,-0.0053046819201515,0.6809077888557279,1.0817131657427057,-0.0953576982270209,-0.0715573109378481,1.9719410562991668,0.5235824712362188,-0.4117961867569385,-0.0052778745065392,-0.0963649442534511,0.5139988125031867,0.4673715401716249,0.6912547110283518,-0.4044450271843333,0.8919240934101716,-0.0783844429179078,-0.1510191545655069,0.0,0.0,0.0,0.0,-1,0.5
1.3318925240723578,0.1832854503366864,-0.6478906846002919,-0.4590692202256637,-0.5670384590840046,-0.1399634368114705,-0.035872524408212,0.4149237929589479,-0.1408386968741641,-0.0421006084998168,-0.0467277741118998,-0.1671096861116063,-0.0955518387405451,2.302775172403249,0.3550390444908613,-0.9572635472202408,-0.1521230592337674,0.2863357563559167,0.6584180827669062,-0.0574232241488028,-0.1757474138585464,-0.7962389488959568,0.6103664969075971,-1.2388314231066917,-0.0258942344889334,0.0618050267718041,0.3640524020772597,-0.5644077211598261,-0.1945899005119279,-0.4044450271843333,-0.4874531920861947,-0.0783070532467279,0.2468079237384926,0.0,0.0,0.0,0.0,-1,0.5
1.80257568059356,0.1944845663107185,-2.3385241394076624,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,-1.0685132190844864,-0.1718438606060662,-0.0421019141012278,0.0382377811104829,1.655506663483012,-0.1426198088652033,-0.0120518836061034,0.3484263328669359,-0.876778856607446,0.576441289372262,-0.1962739934487546,-0.5535055190371252,-0.1155649103004628,-1.0772238449400446,-0.550334633713649,0.4585925149500028,-2.2191450358822045,-0.0266160379748144,0.0017635672689404,1.7413649323655198,-2.392433719823189,1.8455937081214584,-0.4044450271843333,2.549075422879216,-0.0783302721368791,-0.1586701106765579,0.0,0.0,0.0,0.0,-1,0.47
0.6117115750636577,0.5422735892518583,1.103421446184077,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,0.4883514443911983,-0.2659284953787346,12.033908075136514,3.638546132648303,-0.5544104825815325,0.0217222323866288,1.203381615088682,-1.0904997164993218,-0.2089271685438286,-0.5308463549525645,-1.9265959110096549,0.0802589808899746,-0.0188210940324247,0.7636427334076102,2.12299656419687,-0.1859288410672165,-0.1782682096502977,-0.0592651774131232,0.1572848133430884,-0.0774617004269509,-0.5762156829170052,-0.377033951937496,-0.4044450271843333,0.2592777841135531,-0.0713129716638006,1.1794315485205564,0.0,0.0,0.0,0.0,-1,0.38
0.8586150015972203,0.5281161086785628,-2.065121369488319,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,1.4081816184141165,-0.1493918454898612,-0.0303885822873934,0.0507702714073539,0.3513095816238119,-0.0688776419143859,-0.2342637459189241,0.3484263328669359,-0.2551630546405406,-0.6519452428813228,-2.937540232951063,0.3428533058415381,0.8948195853152838,3.745245466668593,-0.7330064107062205,0.1823367620151454,0.2855145505124584,-0.0269113909962588,-0.0249875027423516,0.3355298078484753,0.1838235950711008,0.8081778266666968,-0.4044450271843333,0.8404451838903361,-0.0746696616725683,-0.1313258978698989,0.0,0.0,0.0,0.0,-1,0.5
-1.8957138753502745,1.017381135195202,-0.3563540574924194,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,0.509189021148999,-0.2584444903399996,-0.0415752871968387,0.0449237705975064,-0.1530473051028618,-0.120051747721649,3.364009088294312,0.3484263328669359,-0.9350018242847872,-0.4800868818337034,-0.7724913892826465,0.2777279494586877,-0.0793773815251433,0.0912150853491853,0.7459323991759458,0.692757137719393,0.9668121025508524,-0.0264537547137688,0.0525067012116685,-0.0444148288492766,2.5375435046135264,0.982458488236968,-0.4044450271843333,0.5755320328912525,-0.0783215140300115,-0.229642312958832,0.0,0.0,0.0,0.0,-1,0.49
-1.142854777401723,0.2310636221989528,-1.4171847030213025,-0.4590692202256637,-0.4831392020790141,-0.1652917608728086,0.4515264632741567,-1.1915541485115,-0.2349233316468325,-0.0408213092930062,0.0072564126463642,-0.6508530425886122,-0.1301033243461564,-0.4999510102137313,-0.4371638080554501,4.039637031676261,1.1203576902119234,-1.2129147445549584,0.5446755889711136,0.2635761004134218,1.2525442743560649,-0.6522092785748907,0.262102542729843,0.0461214678401398,-0.0226242248032543,0.0115371475437943,-0.2564255652716106,0.9478192629714705,0.3253713574128927,-0.4044450271843333,-0.5727277260462251,2.8662920536395786,-0.1745564605021111,0.0,0.0,0.0,0.0,-1,0.45
0.8557783277119941,0.5559506307627906,-0.2866084529211585,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,1.269264440028778,-0.2595136339169617,-0.0238920692760382,0.1007554035700189,-0.3881558965383989,-0.0886049039597004,-0.4279633473859614,-0.1819131393719148,1.964159478001634,-0.7727292805953809,-3.7350815481115673,1.02867074206373,2.576136958859855,5.825513317003115,-0.7997518676842755,0.7858685115316832,0.2621944583627404,-0.0357551104038832,0.0049723361090958,-0.1412868301953369,-0.0677785370429008,-0.6698616939909356,-0.4044450271843333,-0.3912935740358778,0.1632642450619323,-0.0628265779692135,0.0,0.0,0.0,0.0,-1,0.32
0.7234531308926455,0.5839469278081307,-0.8313216246227086,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,-1.4624426463629097,-0.2413381931086053,-0.0416330771910266,-0.0323498762106903,0.1213452321492317,-0.1098177348685003,1.604735375175389,0.3484263328669359,-0.7894444050914345,1.479089467099409,-0.3121031880374167,-2.8067416368728626,-0.0353834422457062,-0.2695261462353248,-0.7681355985894074,0.4080694871997643,-1.7577183092530415,-0.0260533094127126,-0.0075826980366243,0.6830055717760063,3.6395113342668375,2.2026304791828046,-0.4044450271843333,-0.0961315809711237,-0.0777751607568583,0.0494186212027937,0.0,0.0,0.0,0.0,-1,0.44
-0.1138126816021711,1.0540741935728102,-0.1234037382244073,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,-0.1020465637464894,-0.2017798807610061,-0.0422868313766257,-0.0013353688078411,2.785887953895658,-0.1159877066426474,0.2667037706600175,0.3484263328669359,-1.0480228791878607,0.5032602172629234,1.2893696931978704,-0.3383643080916546,-0.1573182791373433,-0.8785332240979928,-0.8032647864725942,4.426130018924333,1.054843394926218,-0.0704759865802703,-0.0588024503782009,-2.535032363342643,-2.315575077278444,2.9196978638223,-0.4044450271843333,3.838933454252221,-0.0784010179393813,-0.1589191393846774,0.0,0.0,0.0,0.0,-1,0.5
1.081577986747519,0.6583061372405064,0.5838166921281804,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,-0.7698412855560088,-0.2755507875713939,-0.0412229494917462,0.0288693876129056,-0.7397752244784174,-0.0954248051770419,3.632705232667929,0.3484263328669359,-0.8168434487043009,0.3916605349121427,0.92800397818188,0.5609794322880053,-0.0273570527489053,0.3433877473640116,-0.6803126288814403,2.4846233932097905,2.8016681341179,-0.0467223385361762,-0.2001425637388193,2.0247434425766038,-1.264210246145675,1.8947695387385344,-0.4044450271843333,1.8476153753937827,-0.0783811470123997,3.712207708573042,0.0,0.0,0.0,0.0,-1,0.46
0.551922093019074,0.6777465474583065,2.0219710583875865,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,1.8001265145727494,-0.2573753467630374,-0.041368846723796,-0.006343749177931,-0.0595464845385555,0.0726454377214785,1.3676141333016385,0.3484263328669359,-1.0428855585104482,-1.0639870666839897,0.5395582491870446,1.8842503143753109,-0.1499175960623826,-0.386664658690167,-0.6908513852463963,0.7730084939036657,-0.7464321400560231,0.1568561842293025,-0.7055606686357746,0.8342021214088162,-0.1553544640281518,0.4660014868802876,-0.4044450271843333,2.5458745144109844,-0.0783813606793866,-0.0810160186579413,0.0,0.0,0.0,0.0,-1,0.41
0.130701087402156,0.6911502544292406,1.0197267206985627,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,0.4943050377505699,-0.200710737184044,-0.0418521592409568,-0.0401371859529428,1.8425074197976576,-0.0778428273646963,0.1630600562766803,0.3484263328669359,-0.9658257483492616,-0.3734898746043815,0.973233440884434,-0.9918711669228408,-0.1342838054688805,-0.3388373664449214,-0.5643863088669236,-0.9032774864208544,0.5458905710192753,-0.0151233166831233,-0.0258025649055261,3.833083057073391,2.922349002074616,2.3641038298514365,-0.4044450271843333,1.3516314080136596,-0.0783324174065507,-0.1823078294916084,0.0,0.0,0.0,0.0,-1,0.44
0.4864550854810952,0.3118392717416102,-0.3807650190923609,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,1.4270346640521268,-0.2477530545703782,-0.0441582214591743,-0.0805381160734793,-0.3768852687664354,-0.1175501338465155,2.6572060510850597,0.3484263328669359,-0.8202683291559092,-0.6300211734566454,0.0455412129419014,2.242523494640262,-0.200896973097278,0.7576711512998302,-0.771648517377726,-1.2258091141226088,-0.1888508999000315,-0.0266673631279809,-0.0056590125193841,-0.6737028461226645,0.482776154214784,0.4159514088617969,-0.4044450271843333,0.0560026273790724,-0.0776730889972768,0.5850869254210043,0.0,0.0,0.0,0.0,-1,0.5
-0.7862986565157779,0.3603633456057836,-0.4721317610807132,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,-0.8492225303476308,-0.2627210646478481,-0.0418841549093508,0.0390734801089916,-0.4783987211219282,-0.1040987667344938,2.120556179676727,0.3484263328669359,-0.9418515851880036,0.393389739851311,-0.3307322441679947,-1.445617093348104,-0.1047540973557392,-0.1288109515435302,-0.8032647864725942,-4.268348909408583,-1.2405071840609467,-0.1677201939787992,1.5257895915058888,-0.0105386753194358,1.8466060689355333,0.0911105669504636,-0.4044450271843333,1.0937984422895493,-0.078320094942662,-0.3134794468428798,0.0,0.0,0.0,0.0,-1,0.47
-0.9180765716282628,0.7328287502409851,1.2233838860466466,-0.4590692202256637,-0.5306821143818421,-0.1627720704319395,0.0,2.3627410870333705,-0.2253010394541732,-0.0415907389926381,-0.0625419184116163,-0.6213253827177158,-0.0566392789369867,0.0203701080918352,0.3484263328669359,-0.8339678509623424,-0.99744230740188,0.4553101777522492,1.3219741421085829,-0.1464027605109613,-0.7745246286298264,-0.8032647864725942,1.4849149625324458,-0.4558338861870154,-0.0144718244264972,-0.0493510656488252,-3.0538335343226275,-1.338882960991291,1.4232142874573146,-0.4044450271843333,-0.2961039113148001,-0.0781607702121757,0.2232436694433783,0.0,0.0,0.0,0.0,-1,0.49
1.421934986882473,0.7288443632373535,0.7135435166307262,-0.4590692202256637,-0.4999190534800122,-0.1693125539670065,1.1645543655593134,-0.8631142481861648,-0.2274393266080975,-0.0420479191675894,0.0557847146083124,-0.0628447576154698,-0.1068140384423182,-0.3173009822008167,0.2637836240806854,-0.5565525343820705,0.4661241409390276,0.5036223258477257,-1.050168119372494,-0.1602968015918058,-0.1709649611571002,-0.7962389488959568,1.5889931979736869,-0.2649500540161448,-0.0423868285206565,-0.0182600355508386,0.3723274508686597,-0.3046528574849593,0.164643553812378,-0.4044450271843333,-0.2251749705615394,-0.0772057546077588,-0.1611006847832322,0.0,0.0,0.0,0.0,-1,0.49
-0.8352573918042148,0.3836307108180798,-1.1249506198677175,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,0.3752331705631369,-0.2359924752237946,-0.0417996781179908,-0.0301100069073013,-0.5093051487474964,-0.106339853992809,4.428797167419893,0.3484263328669359,-0.96925062880087,-0.1571652569876683,-0.6912117630298578,0.2830087986618725,0.0311055265177656,-0.8535257754750755,-0.8032647864725942,-0.8647734692692404,-1.1809198562787,-0.0054667427861916,0.060016894286678,-0.8651064320805728,-2.4334861803295764,1.7549045261779093,-0.4044450271843333,3.6742760052874064,-0.078361896625667,-0.543146239557232,0.0,0.0,0.0,0.0,-1,0.47
-0.8239148739863,0.3626143519019293,-0.4986350908177926,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,-0.8879208871835467,-0.269135926109621,0.0192497322114171,-0.1470366479377653,-1.1650069669473262,-0.0638532814598821,8.979488885595014,0.3484263328669359,-0.9863750310589114,0.4382468286387977,-0.0799247288052915,-0.493816698679201,-0.1468835613695455,0.4886125998437208,-0.8032647864725942,-2.002422349700095,-1.51380615970571,-0.011304071704519,0.0371969505571727,-1.230070720222323,-1.5198011234353574,1.2667759384426824,-0.4044450271843333,0.7682258257667628,-0.0783589093633211,6.560095604554194,0.0,0.0,0.0,0.0,-1,0.33
-1.0719609077475607,0.7531100645351705,-0.4595775522578857,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,-0.4751384142671125,-0.2605827774939239,-0.0421885169635907,0.021214574081135,-0.3436294998829906,-0.1252256590070922,3.293791154767932,0.3484263328669359,-0.9761003897040864,0.2683719529073859,-0.1150729731408975,0.1164895605845533,-0.1173683440527952,-0.1476317279971399,-0.5573604712902862,-0.2159206887379921,-0.7699533552246263,0.0004377412515095,-0.0130349128289492,-1.9191572640925083,-1.5255933567688766,0.3741051015790593,-0.4044450271843333,2.6372595413698674,-0.0782977198929082,-0.578839890397409,0.0,0.0,0.0,0.0,-1,0.48
0.2074395914678465,0.7445520062316402,1.0601791713498945,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,0.4347691041568534,-0.1836044399526497,-0.0418216390218554,0.0187275076573173,1.7809813963068883,-0.0681168332428744,0.551484989701826,0.3484263328669359,-1.063434841220098,-0.7002908490262283,0.842579074469963,0.158903648137924,-0.1431965734155503,-0.7183212613794098,-0.5995154967501105,-1.4015590143414711,-1.1688449871519018,-0.0089462368315592,0.4925435043040412,-3.35239627775076,2.8824522312240064,2.987238170786751,-0.4044450271843333,-0.299454973998355,-0.0784016653421814,-0.179208208847708,0.0,0.0,0.0,0.0,-1,0.41
