ra,dec,koi_count,koi_num_transits,koi_max_mult_ev,koi_bin_oedp_sig,koi_model_snr,koi_prad,koi_impact,koi_duration,koi_depth,koi_dor,koi_incl,koi_teq,koi_fwm_stat_sig,koi_fwm_srao,koi_fwm_sdeco,koi_dicco_mra,koi_dicco_mdec,koi_dicco_msky,koi_insol,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec
-1.3263136952782182,-0.4882109534859551,3.9189947859766754,-0.351505622505948,-0.26530661427761765,0.9946332584400461,-0.3425787097802555,-0.03148544266503237,-0.054971614524569785,-0.4246766530710264,-0.33259616369695444,-0.26155037434901923,0.4593964215886378,-0.23367506436121857,-0.3191952972868865,0.0123952277989171,0.06179338432000615,0.03164023136211276,-0.16458152083167715,-0.5521883229832337,-0.05340171905054278,0.0,0.0,0.0,0.0
-1.1008978007967833,0.9372860169436286,-0.4713278095638973,-0.2242673896475893,-0.07940506312906331,0.06651911953944711,0.47481773552079154,-0.028633977102526697,-0.05588693346792949,-0.09008463697535946,-0.28901700300458844,-0.29509005141836064,0.3349765765557334,0.318079995254606,-0.5049199691699893,0.010014605044245586,0.016743949800875974,-0.0437341161341582,0.06875284375307025,-0.5654446042760972,-0.045735153453308044,0.0,0.0,0.0,0.0
0.16989733767956156,-1.413783364695448,-0.4713278095638973,-0.5044550007102303,-0.26336812302740314,-0.5418753014346394,-0.3319892230181227,-0.03128041797393643,-0.026575460315482406,-0.44210625035430595,-0.3302355496286098,-0.06192530456753319,0.48013672219415404,-0.4173248568895401,-0.4728153429654598,0.04008405466354471,0.04183305757391499,0.04793406854917086,-0.028494989259469916,-0.6146157358543132,-0.05451433540637484,0.0,0.0,0.0,0.0
-0.5248419362598602,-1.3015865255189651,-0.4713278095638973,-0.5796246626165162,-0.2546411836994387,-0.576062324577958,-0.2859425888327866,-0.030877890316200984,-0.08987834908385542,-0.20961763929460706,-0.3160440482139518,-0.12794127570692232,0.5215587537651979,-0.6470041935555213,2.7475160619897965,-0.0024112117958268574,0.010625794472847583,-0.034984502673885635,0.05100780366912534,-0.559530585365298,-0.054722285598238746,0.0,0.0,0.0,0.0
-1.3883152954814602,1.4902164639812439,-0.4713278095638973,-0.3111939611396072,-0.26445500552196227,0.11743152304878522,-0.3417214552613943,-0.03143455529979059,-0.06095469006553741,-0.41595166226150854,-0.33182125761116,-0.2940487305066045,0.4343480906577022,0.0010047439025521743,-0.5018238630795061,0.07770131339131356,0.26396372330734363,-0.245489380665995,0.2170233446282685,-0.46665220818835507,-0.0529308873689628,0.0,0.0,0.0,0.0
-0.5088942074586824,0.7814293498249574,-0.4713278095638973,0.7831124317639754,-0.2655954972922485,1.0866800156903706,-0.34813229179481425,-0.03139222682807506,-0.08554352780403285,-0.43194951033452333,-0.33330082907680875,-0.3305162210448912,0.22022130816699892,0.6634254427949584,2.311831500089256,0.03255954213077684,0.008232243164561016,0.19183127659530122,-0.030824372495520322,-0.3809842485499073,-0.030292108711955427,0.0,0.0,0.0,0.0
0.7037613192983497,0.291948983403933,0.6262528393212459,-0.5011051960273759,-0.2525833608417939,0.18888932423434157,-0.3040017595480543,-0.031190496138604164,-0.01883091604538683,-0.41804693333367504,-0.31904742808842323,-0.20911727922448856,0.4826691150680218,-0.7299301870568835,1.2373692864488772,0.004971300208757884,-0.005039264881505794,-0.004416988670250879,0.0268540960629821,-0.5945676532522411,-0.05486847779706712,0.0,0.0,0.0,0.0
0.08354061750728758,0.2107582451444001,0.6262528393212459,-0.07858001886943332,-0.25970682991905647,-0.26559094735488514,-0.30694298999939,-0.031394508427270935,-0.17456852790205807,-0.3974574978227176,-0.33220298963745,-0.26863957135216976,0.3668806940372263,0.09803326093676186,-0.4841344658979007,-0.006305234782195661,-0.03370564563510002,0.07813763489343536,0.06806713873423476,-0.44871657328294745,-0.053006083110643996,0.0,0.0,0.0,0.0
1.6221936204661294,0.4569160579550377,-0.4713278095638973,-0.17341819708358422,-0.04123405122827744,-0.6390019914121836,0.775981581985572,-0.026890158378459036,-0.04288322665054504,-0.47971801067493425,-0.15689755101603703,-0.25192483419530937,0.4239464027882599,-0.1549892843054743,-0.5049199691699893,0.03449364615939469,0.013666131247311508,-0.006679166972409906,0.05513077618928038,-0.5947726246182996,-0.054120651345679865,0.0,0.0,0.0,0.0
-1.361473913597308,0.6146684897726479,0.6262528393212459,-0.025389443001071557,-0.26617628672766386,0.3674304022054883,-0.35008988897000265,-0.031299390434214244,-0.13878299243569364,-0.4166153093436196,-0.33262293007763993,-0.27356685515270435,0.2512737782497608,0.24041136512117703,1.1124496754753899,0.024863682419083717,-0.039414092767853424,0.20957671316640758,0.30682206377840465,-0.32570564261728885,-0.049403749826435354,0.0,0.0,0.0,0.0
1.2568615617422414,-0.9397346931748215,2.821414137091532,-0.3051187431441865,-0.2560283845970987,-0.6938082114257361,-0.2938417069225004,-0.030830374326516256,-0.027445645562686014,-0.4329104372242871,-0.31816768539516666,-0.32406002835260034,0.2843266889783105,-0.3595034028728316,-0.36880415555302215,0.055071077402137625,-0.006180771161468594,0.07106490097063356,0.09304681245818675,-0.59848760918017,-0.05403308054724415,0.0,0.0,0.0,0.0
0.4047476101860837,-1.167796409847789,-0.4713278095638973,-0.6408205070102726,-0.26548232341921196,-0.008648141665788533,-0.34621867408737633,-0.031000722458128353,-0.07140411972806374,-0.24274070025603584,-0.3266641863571662,-0.14780958469919425,0.4886336606943165,-0.5156958605979043,-0.02974102869175177,-0.02383305326248881,0.01380096705950763,0.0164972161986468,0.04347756031032636,-0.5566938028870048,-0.05464154069910328,0.0,0.0,0.0,0.0
-1.5345398880130972,1.5624541649441699,-0.4713278095638973,-0.6034956911622218,-0.2651794179498694,0.5918949612022669,-0.3462669105319363,-0.03129283835825251,-0.14890553140311108,-0.22885759158720445,-0.32992038315711264,-0.03046353259740406,0.538202765013682,-0.6782964884672306,-0.034906185417404145,0.07614278266072087,0.06913433265416795,-0.0711048694554253,0.14537739931368998,-0.4450843048789465,-0.054712238079515,0.0,0.0,0.0,0.0
0.6970284111671567,-1.0182654415805952,0.6262528393212459,-0.699073015533487,-0.2544005408820488,-0.7136069469213788,-0.2667876155796643,-0.03070628631540899,-0.017894422011657876,0.2767408457420891,-0.3150913459177384,0.06770127178566507,0.47662795720821505,-0.8324108042998841,-0.5049199691699893,0.008411392442488808,0.061480140531523696,-0.00391373062826653,-0.011952643839753443,-0.6060879849155135,-0.05485683068220166,0.0,0.0,0.0,0.0
-0.6528780415622322,-0.6627377897244603,-0.4713278095638973,-0.546762590769048,-0.2656247393712774,-0.2447091843458422,-0.35065134586192953,-0.031496749256223214,-0.07706538681097828,-0.16870976201130414,-0.33332940902787983,-0.18728367042507008,0.5173894459629884,-0.3769812297988176,-0.13855299785648845,0.033384942574925955,0.12356051654954886,-0.08513636652223135,-0.06275475373558792,-0.2885243843503296,-0.054026480532975235,0.0,0.0,0.0,0.0
0.8317725186970767,-0.3869789071968893,-0.4713278095638973,-0.5970519814975392,-0.26336165119396304,0.22249631924245267,-0.33271661654183377,-0.031360996019594335,-0.09007303157779994,0.22906075656204514,-0.3309365592790645,-0.21537729408300788,0.4714208786381969,-0.5890352216623489,0.31455066006209415,-0.009120575334953104,0.030016521597300855,-0.014583086327251587,0.11035900651828692,-0.44709254916529656,-0.05456091064648977,0.0,0.0,0.0,0.0
-0.025292946622166707,-0.5689241693415341,-0.4713278095638973,-0.5229737951331483,-0.26515828098019895,-0.1320267054110837,-0.3440797167932942,-0.03126539029522518,-0.10029899468264705,-0.2250000067185905,-0.33288841002030906,-0.2305753380599821,0.48127857878400887,-0.15618090958566566,-0.4854112308610944,0.0026283170384400964,-0.025046725327034145,0.012305370866367939,0.2969822599360448,-0.4547535046829292,-0.05387124312303698,0.0,0.0,0.0,0.0
-1.5183711899165768,-0.3954981473659019,-0.4713278095638973,-0.07655417320996313,-0.24587730319679083,-0.39382804213960865,-0.23797088134298186,-0.03074484742665287,-0.08639190625582832,-0.4277880904650611,-0.3172087854114572,-0.2763538493115375,0.4698787699081903,-0.005857734508955449,1.3891429096307157,0.013842256719619342,0.012047993820277686,-0.04116637490436193,0.04609771963522763,-0.5952026203678951,-0.052496424845114235,0.0,0.0,0.0,0.0
-0.5766709737611667,1.663827505719423,1.723833488206389,-0.6641464552159303,-0.26473155071436205,1.051355041205247,-0.34833702365789926,-0.031020034111200665,-0.019807309927932375,-0.2704784431972153,-0.3266633299969045,-0.04492863732531617,0.4764872259313161,-0.7572927625076966,-0.46070442873598955,0.021323923568573072,-0.035724552723802434,0.09140555414815665,-0.1359702689669389,-0.4487734135733409,-0.05478824522974402,0.0,0.0,0.0,0.0
1.209720165741536,1.2279774850411789,0.6262528393212459,-0.444661230798174,-0.24683807224494272,0.4564114800280362,-0.2697087184827263,-0.031052187030874163,-0.04583094383754066,-0.37181204499853043,-0.325591553402316,-0.21949252153064885,0.4786632542897848,-0.28524687115323977,2.3454418094485496,0.025095985693212995,0.02272108354405036,-0.020247612396014365,-0.01119083290847863,-0.6196389166868514,-0.053012794547328344,0.0,0.0,0.0,0.0
0.2647451570411829,-0.20320715505023643,-0.4713278095638973,-0.6929969235257961,-0.2648490662007168,0.011739544565648283,-0.3437111533074416,-0.0311911901588798,-0.14186534962127773,0.24831628621034715,-0.3262780382420785,0.2405616418325586,0.537169104101933,-0.9121330707918768,3.0591813084704933,0.04849319004954898,-0.00010974294696886738,-0.009444910830275995,0.22814124182111775,-0.5481968259334161,-0.05488283614662228,0.0,0.0,0.0,0.0
-0.23576929551692954,-0.012324984368474123,0.6262528393212459,0.0625120270715957,-0.26364535187997806,-0.22387150495834243,-0.33488458945122335,-0.03118245712076735,-0.041528936118627256,-0.49067684939809014,-0.3316441117707655,-0.28137302128020747,0.15776427821957317,0.08462426664059346,-0.04648918657170428,0.04395297026759343,0.012526420600295091,0.19644052110855068,0.2256133531959276,-0.44486344721751486,-0.05217371686954926,0.0,0.0,0.0,0.0
-0.6470215887694053,2.2115327297216476,-0.4713278095638973,-0.5387076248702187,-0.22493109995952326,-0.6633861874779758,-0.07153353352031788,-0.029276466825092162,-0.057750068432395774,-0.06815585063135926,-0.269896884469728,-0.22791629639546696,0.418354554147143,-0.45585256170619054,-0.4865069123510767,-0.005021283094854723,0.07648709474452949,-0.005236199612878717,-0.02783317704396515,-0.5738098997933665,-0.05424494932393877,0.0,0.0,0.0,0.0
-1.7698805750551578,1.0779309564949573,-0.4713278095638973,0.09144318935541901,-0.264045358422177,0.8643484871091047,-0.3381057956764786,-0.031399658830891755,-0.009379893851248738,-0.6375466152052753,-0.33189337409149733,-0.2572187762025885,0.36376747698966166,-0.002910906065402924,-0.3927975507418918,-0.0766035760866709,-0.02092140587951198,0.003605873696634926,0.1495762325837372,-0.3678684280301312,-0.04995373359469674,0.0,0.0,0.0,0.0
0.42580038710618573,1.0628020525525608,1.723833488206389,-0.43255262060491484,-0.2584387918899867,0.17793986757065244,-0.29875113876331966,-0.031405049414348546,-0.07257209482106042,-0.4746557812218777,-0.328968737833366,-0.14797745431027823,0.4805477894815266,-0.6343444434778098,-0.5049199691699893,0.05305640107231657,0.03966040976165328,-0.10560625577465309,-0.007696345228049031,-0.5164535418765478,-0.05456281475421717,0.0,0.0,0.0,0.0
-0.7159370252847274,1.1914610720789465,0.6262528393212459,-0.6107524177459503,-0.22417231908713392,0.855161409632831,-0.08519568404338453,-0.02956369932659035,0.02719345702452676,0.2376058697622735,-0.30969709376123933,-0.26279327090592697,0.3857444837187625,-0.4039651555388305,-0.4825053230796768,0.019662642587771714,0.011483363586192624,0.008042814151377892,0.022244101098076254,-0.6016114880609269,-0.05408145673175935,0.0,0.0,0.0,0.0
-1.8982368801598415,0.9325985163943357,0.6262528393212459,-0.6335137316162419,-0.2647222177995305,0.728733030827829,-0.34736136691193503,-0.030967449852287558,-0.029268985790156916,-0.13198978973922693,-0.3303656869170329,-0.10686669382583822,0.5078550895945357,-0.4962438520342142,0.5161436903971404,0.042196081198143685,0.0031880321245607267,0.16072740721854142,0.21911422371365613,-0.46331056712611707,-0.05373560595023758,0.0,0.0,0.0,0.0
-1.4819490916557327,0.9261365877507013,1.723833488206389,-0.702385285977577,-0.26317885824005155,0.29900141239496225,-0.3301622344927044,-0.03100478910334747,-0.08744976117311078,0.11729137338095326,-0.3248926920922018,0.7210081592524549,0.5318183097582719,-0.8884071564942406,-0.49831870478759355,-0.015518127028183072,-0.01658174802142389,-0.06472706926611921,0.21107454281517393,-0.48354553335744926,-0.05489092142582273,0.0,0.0,0.0,0.0
0.17159930467159673,-0.9027574615809499,1.723833488206389,-0.06921318554207068,-0.26607543546081514,-0.4370643249148569,-0.3494673797700892,-0.03143913469633386,-0.025250620407791854,-0.4862015066523717,-0.33199538629894026,-0.25068685616605535,0.341270635886867,-0.0847772748504128,1.2418597105685185,0.021129520853313336,0.029858138918686546,-0.8587115801684874,-0.4032977421931979,-0.23375317995575887,-0.05244273120688761,0.0,0.0,0.0,0.0
0.8519799501911863,1.6358262750388175,0.6262528393212459,-0.5821019767500147,-0.2569934221843848,1.0576425904521631,-0.2913228233413375,-0.03115204128838922,0.012503862729072368,-0.20037838337711006,-0.3279220560738923,-0.02848265611431192,0.4698315747899906,-0.5268364919310963,-0.5049199691699893,0.03656752434234524,0.01915726226659595,-0.035520405631281345,0.08026478447660478,-0.5171342543578579,-0.05475438142853582,0.0,0.0,0.0,0.0
1.1466329297839548,0.8769534338552464,0.38118901677364736,2.7828573254357623,-0.2622378442676876,1.0707313024235767,-0.3100420297233432,-0.03134258789676968,-0.04510278421508479,-0.6147564043321663,-0.3316878792063779,-0.3239781949243377,0.19279011678070868,1.2037322720504977,-0.4629640759002224,-0.00254178398480958,0.0016169688158875622,-0.010452800987658124,-0.03152685555652235,-0.5435099698034128,-0.021932370844551994,0.0,0.0,0.0,0.0
-0.8028315056635923,-0.8582640545724798,1.723833488206389,-0.697117173103199,-0.26582311894982213,-0.060153421003473526,-0.3496545765989469,-0.031273144364844435,0.02988748770849846,-0.37522631997588923,-0.3321766373165443,0.14350133798094009,0.4933934355032546,-0.8089454593825827,1.68319128965691,-0.026157180422538624,-0.03337874536442162,-0.10486757698814356,0.10034558169594204,-0.524550202204757,-0.054839492551777266,0.0,0.0,0.0,0.0
-1.654031346054698,0.49663820930880137,0.6262528393212459,-0.6736632477307605,-0.26498075937989723,0.7444744474956813,-0.3452223325076123,-0.031216374402837067,-0.07163180203225294,0.22237915475517178,-0.32962485334905967,0.30553167888503036,0.5205259259400812,-0.8391041237194361,0.4025081633957824,0.05010972976438417,-0.01900497575288466,-0.007294575631168962,0.31534613862126226,-0.3202687839594599,-0.05486078142487581,0.0,0.0,0.0,0.0
-1.4664284102279614,1.136739399244225,0.6262528393212459,-0.6984274532318807,-0.26299505650095256,0.180830019057572,-0.30981362608624285,-0.03099528596806846,-0.1632932253479309,0.693710628047328,-0.3314984891638393,0.048933692726358,0.5387894819617398,-0.7008999808347012,3.104940554039158,0.011391380783535493,0.05005757497763759,-0.22239304136983562,-0.05955822594404088,-0.37645545034030903,-0.0547644953474583,0.0,0.0,0.0,0.0
1.3532518936117697,0.7975294682957881,0.6262528393212459,-0.48931880217475554,-0.25585859995156446,0.022865945120919107,-0.2913206739405768,-0.031009705776064093,-0.08166812001005903,-0.45474056852410194,-0.3225466277847209,-0.18507447498979343,0.5039522822143385,-0.42562431311094734,2.505617449549249,-0.008770934851188007,0.01991413717330674,-0.006059476513671919,-0.02071176662407804,-0.5310428010190401,-0.054215698356503375,0.0,0.0,0.0,0.0
-0.9231114337339581,-0.5280252680398861,3.9189947859766754,-0.5175165933622616,-0.2342611834756411,-0.11531159516564343,-0.1482647445898146,-0.030904697662802693,-0.11167157213714947,-0.14114741763503078,-0.32451881950993333,-0.27192165981153044,0.4861616173596083,-0.4103422061145479,-0.32716730962865276,0.01438784232946371,0.016286426989777347,-0.04751756337342799,0.013289810658968493,-0.5418104537320579,-0.05428731050830697,0.0,0.0,0.0,0.0
1.2144796877786415,-0.11702381219118953,-0.4713278095638973,-0.35563239709972183,-0.26526085101524854,-0.3805357053055605,-0.34803914054856766,-0.03150311244299405,-0.02461736338772643,-0.40733340533002643,-0.33104648386212215,-0.1844783848954462,0.4676191436464199,-0.2814289268306972,0.30340928313995286,0.013425413544970725,0.006342030455584204,-0.09169626560706787,0.151956852512512,-0.4886478071555971,-0.05408191666014274,0.0,0.0,0.0,0.0
-2.0460280521808074,1.3958076117637643,0.6262528393212459,-0.11425328790569969,-0.26475764861092393,-0.5262128379615373,-0.3429455360975945,-0.03145511008636144,-0.05073238107283082,-0.37765845630002126,-0.33324406553741664,-0.28165164538928145,0.4615138891345103,0.16736867279392026,-0.5005136545386064,0.017932179770330084,0.0364063745743429,-0.3196275871313965,-0.15212370142792475,-0.4939155682651822,-0.0466324833499678,0.0,0.0,0.0,0.0
0.9730366758987458,-0.5554586780025734,1.723833488206389,-0.532847628886732,-0.26011750020065455,0.5218349936985295,-0.3045793377409079,-0.030982472096929312,-0.12658155657930592,-0.4319204637841501,-0.3223481887382979,-0.10959436479283387,0.5276307255455032,-0.46293391797097927,-0.1991539990465787,0.05085144438073475,0.03555593996980997,0.042017975980254085,-0.057530260162645196,-0.655809483541606,-0.054513117691916045,0.0,0.0,0.0,0.0
1.0365299798003218,0.8859392718450608,-0.035097853237201826,2.6948313982616043,-0.2630579595533264,1.0047449387851486,-0.30084526883200907,-0.031345966187016946,-0.07768513391539801,-0.6372531981788702,-0.3307734481859173,-0.319967413451099,0.34860609001405707,0.9375106051862018,-0.4363661731374794,0.011125653783943914,-0.014504931443049764,-0.018561568687295887,-0.007934998964297939,-0.563648168298853,-0.02812909213177668,0.0,0.0,0.0,0.0
-0.3538916607493353,-0.6507482060087626,0.6262528393212459,-0.5105139961239866,-0.2503407325993649,0.01747678343132092,-0.2392194057387412,-0.03041362578394671,-0.04179553945700826,-0.3513723635515946,-0.2980692141502613,-0.09778083277858891,0.49201196340224945,-0.6072902624719861,0.9526052777439561,0.010417861580745761,0.04531258034121073,-0.004245969111520096,0.03935387667723486,-0.5696439786594655,-0.05467724313809799,0.0,0.0,0.0,0.0
-0.1188132441826336,-1.4429744059079728,-0.4713278095638973,0.05915849655349159,-0.0025051644698410452,-0.7182388403005394,0.8674735105692145,-0.029871714588573562,-0.07454729792346866,-0.43387605195763185,-0.0841307088975709,-0.21174313287483643,0.4567005029468882,-0.5545789631148195,-0.37279915624229387,0.0008130362948211498,0.012418641472931459,0.08568973238170378,-0.0020173196792106717,-0.5451202341715892,-0.05473971405509834,0.0,0.0,0.0,0.0
0.0032690252171296286,-1.3431704750730025,1.723833488206389,-0.5688613510635281,-0.2617659470933184,0.5487261396785805,-0.32271647351033567,-0.031071241696558557,-0.06687009262813612,-0.2237266985166601,-0.32853782792017444,-0.20444045119540685,0.4559853391253889,-0.4522854264013908,-0.48964754321191517,-0.034530293357525894,0.004828850464825271,-0.04114758891500142,0.05096476207738523,-0.5051031189205898,-0.05430160470748974,0.0,0.0,0.0,0.0
-1.294858210061892,-0.7610728256839967,-0.4713278095638973,-0.6871488457127638,-0.2655850284556716,-0.11615244417942691,-0.3398036877646224,-0.03128370376201067,-0.04325228971564446,1.4763733348035002,-0.33226049781943995,-0.2428782361021225,0.43647180258350576,-0.5374659168358192,-0.13314598005778316,0.02036777929697754,0.003129426103333275,0.2988054113870088,-0.34539802973377254,-0.48596448188818614,-0.054459736775312136,0.0,0.0,0.0,0.0
-0.7666226214497003,0.19418771575139127,1.723833488206389,-0.6908304402691976,-0.259190422568539,-0.4823665629134286,-0.2913202989174409,-0.031083396010003945,-0.012067814434699113,0.6281850363316036,-0.3307083835368629,-0.016535541914962204,0.4609991223254337,-0.758380043102525,0.6409478375269492,0.001057427620126834,0.021357302953836463,-0.6517968827296116,-0.34691239963899495,-0.12577189793142524,-0.05481502929634875,0.0,0.0,0.0,0.0
-1.7961671976733504,-0.03848947039131985,-0.4713278095638973,-0.4540780432384477,-0.21766784088908597,-0.6250838872694303,-0.10830796946577437,-0.030552499180828842,-0.10190368974285148,-0.3284842113304991,-0.2932416023610973,-0.21252604529138897,0.5325248419904431,-0.2699844468799008,-0.49217592634617285,-0.014642228357069725,0.032111091960147976,0.06939085770082713,0.16922008073878608,-0.5058868434148107,-0.05454898256338126,0.0,0.0,0.0,0.0
0.6894123066408686,-0.1094921683821437,0.6262528393212459,-0.5703643616438049,-0.26094146145068225,0.6980043084170745,-0.31794777102782756,-0.031249109083648766,-0.005208596892614421,-0.12563789473382242,-0.3320298855315357,-0.21459632023345418,0.41091071658583117,-0.5435733756772242,-0.04284940041861568,0.008686873663580062,0.006747503177427672,0.1267083538420563,0.060644180582257345,-0.5686355481507702,-0.0545849444253876,0.0,0.0,0.0,0.0
-0.24493503410084777,-1.3053528157297198,1.723833488206389,-0.6522287537447602,-0.2638401538472456,0.8910628253064657,-0.3417303429648998,-0.03124103782281216,-0.08633813155830047,-0.19083100082787668,-0.3301294706050918,0.0036795679581646916,0.49888081647333415,-0.6949672433362775,-0.2662946157487448,0.008866893811872091,-0.029657830099013148,-0.0006910388331622941,0.06331952188299009,-0.4760610391836121,-0.05471403418553932,0.0,0.0,0.0,0.0
-0.041974680104706875,0.16718915774148255,1.723833488206389,-0.5902524892139219,-0.2648428651741196,0.9822542730558979,-0.34341074374242303,-0.031228218422900023,0.026788096108012072,-0.22452884358675002,-0.32972173406055333,-0.2964273738011733,0.30230981977135263,-0.5944120963619921,2.1486255875068383,0.01408993012048763,-0.04800741776811562,0.06372145801342168,-0.1636824483397002,-0.5000386438533889,-0.05450829024903244,0.0,0.0,0.0,0.0
1.4287028987503105,1.0933350422994956,-0.4713278095638973,-0.30923659327134073,-0.2620434036694146,-0.5190926779891217,-0.33331379635924685,-0.03127243986177926,0.00510077063757243,-0.397491814552173,-0.33047447094917654,-0.26304190098512537,0.35715831549268295,0.06880556659602015,0.7606530876816716,0.030183287972655938,0.04186611111386825,-0.023408506860483482,0.004417674241319069,-0.5349307013039505,-0.048140443682131814,0.0,0.0,0.0,0.0
-1.7813820344458393,1.3469715592744804,1.723833488206389,-0.6914617726898716,-0.2643120113278273,-0.7701735217385787,-0.33809570714859344,-0.031044393447282333,-0.08718854388115801,-0.19628875932863046,-0.31887801923559755,0.03829142619897419,0.5165881517169871,-0.96447211121437,0.6296453153117493,0.031746948603401444,0.011164375308706266,-0.12765079629155382,0.10576938819673043,-0.5060989266683428,-0.054902851611730474,0.0,0.0,0.0,0.0
-0.6699422367053813,1.6671764389787291,-0.4713278095638973,-0.5886803426595801,-0.26059701559429393,1.1388418956109532,-0.31338145056892824,-0.03128911808130753,0.10185491368012806,-0.05269700888555573,-0.3317640952981083,-0.27709005671186393,0.30110884662716175,-0.3633554339119141,0.44730228042606424,0.029776121229145885,0.06571866465951515,0.11495872849161609,0.0631134402415397,-0.3716728007549126,-0.05400129974424859,0.0,0.0,0.0,0.0
-0.9302370171029785,-1.0038552199778161,-0.4713278095638973,1.8554498588503363,-0.26402890653306205,-0.0352028713530968,-0.33600254756521797,-0.03134249447038805,-0.07786171929924776,-0.6375136624548867,-0.33006419543101934,-0.3111553884510412,0.36110310802383655,0.5262583569835262,-0.4172952566299632,0.07370629206673504,0.057018724319818914,0.15782369235635352,0.11777045378697942,-0.6633030087635058,-0.026125592540729617,0.0,0.0,0.0,0.0
0.588034391681491,-0.949491730374165,0.6262528393212459,-0.6007915859566108,-0.26393811850773075,-0.44957375692416707,-0.33621179699805853,-0.03095994729774129,-0.009771013556507304,0.0445315161757662,-0.32977131017089617,-0.23394199131451,0.25197095216179616,-0.4105631236299715,0.940911927208027,0.010509346681951678,0.030588322308953645,0.05375709190551168,0.015166627487549851,-0.48431630760467,-0.05424413344494606,0.0,0.0,0.0,0.0
-0.8303802337055903,0.8643742673282117,0.6262528393212459,-0.4307593076447927,-0.2578570833329417,0.0707222747671777,-0.3000381618973292,-0.03083581921455187,-0.0032896763603208097,-0.3538846974836269,-0.32506267097543834,-0.28636101869184777,0.2505548548568774,-0.34664239120955964,-0.5049199691699893,0.01643297947455175,0.03373288344705775,0.04249020899538153,-0.002352159370256471,-0.5782328795236982,-0.05331605317652716,0.0,0.0,0.0,0.0
0.7697983133394062,-0.9381820140190195,0.6262528393212459,-0.6183060027898781,-0.26405019822559683,0.7604945874196352,-0.34782897576987426,-0.031084487504177243,-0.061516039348128486,-0.12144138688296718,-0.32894041142513963,-0.12512556835310001,0.525891280322703,-0.42553999743676274,2.2829546973293677,-0.04752961374032571,0.004218778490502281,-0.056538867800079724,-0.05269769034026032,-0.7274632604308567,-0.05411311628672723,0.0,0.0,0.0,0.0
-1.956493125842337,1.0546579301847936,-0.4713278095638973,-0.5201528137643895,-0.2632412157571884,-0.6661137445322578,-0.33465802931737115,-0.031405570565714004,-0.09921560529637599,0.0723116775552788,-0.33092083288635493,-0.20425746268371206,0.520701272735036,-0.3941868263815018,1.5265399109842788,0.03163025650633545,0.04343801346870109,-0.02288839481226848,-0.004677167278205732,-0.773405235682463,-0.05556777892465201,0.0,0.0,0.0,0.0
-0.7826489342598182,1.639945903997677,1.723833488206389,-0.1388901697484463,-0.2463062920049554,0.15104827146481525,-0.26866991351651964,-0.031095306056599593,-0.007129940983896299,-0.530167497986879,-0.32607767548550126,-0.28169200806172373,0.18297988350429145,-0.21530069407026084,-0.44604612311912084,0.02926073401338725,0.0398588293617349,-0.0029081415971797045,-0.02452069939769103,-0.5718973483445932,-0.053226132239052835,0.0,0.0,0.0,0.0
-0.7559217397873158,0.7637725853859889,1.723833488206389,-0.63178996892229,-0.26107697660264817,1.069318875553399,-0.3132590533318883,-0.030726272109628746,0.031457747917523156,-0.023693293700090087,-0.32936787821121766,-0.20076743933206592,0.41380339418871587,-0.5824632617700793,-0.4935142624904161,0.02225323034800502,-0.011290639175950386,0.08887192607307344,-0.000679541681282099,-0.38328180673783363,-0.054629144484034484,0.0,0.0,0.0,0.0
-0.505206454327872,-1.1818974436253635,0.6262528393212459,-0.4299019001555455,-0.26588581271258166,0.38596833259515134,-0.3550773210504456,-0.03125005010796463,-0.06295324396490855,-0.3920696203885685,-0.3326910900570367,-0.3037601149046962,0.33591583639015493,0.017056077816170342,-0.5049199691699893,0.031058265201785326,0.04183352750557364,0.45695107609326935,-0.03229191861307155,-0.4567872181075341,-0.04835115231126864,0.0,0.0,0.0,0.0
0.2459000029131948,-0.1848947132771582,-0.4713278095638973,-0.691283125851903,-0.2647908654041225,0.005703202160359636,-0.34327978231575373,-0.031185854996729722,-0.14167008122934704,0.23094157824580336,-0.32635438649012743,0.23144446887367864,0.5371998913526985,-0.9027899002914359,3.0774198687928176,0.04522362951621053,0.0027752297253509604,-0.006590735261152657,0.20454713938440028,-0.5513286614674147,-0.0548761258335891,0.0,0.0,0.0,0.0
-1.4253088012390507,-0.571479878450044,0.6262528393212459,-0.05747628961241371,-0.2524131847814199,0.5399799117848535,-0.2714637848482788,-0.03141017319216085,-0.05257808746781083,-0.5749995938174354,-0.32895009349531384,-0.26837434992401504,0.2640364704463783,-0.44595391482221547,-0.5033968550771036,-0.02279397837952825,-0.0014524960583629193,-0.058902142373228744,0.02958890019336026,-0.5765246472852693,-0.05429887847053541,0.0,0.0,0.0,0.0
0.8378777284631624,0.4654208677821372,0.6262528393212459,-0.28658118234319957,-0.26300189369271226,-0.6392096991142266,-0.3319080098704535,-0.030953292797680103,-0.10298465485718161,-0.31004400063628745,-0.33085034752797565,-0.2519901728565374,0.4762686794300752,-0.07903368584755793,3.038478210279969,-0.0026303125885844634,0.008994574636654557,-0.12442130290461828,0.11314129046544529,-0.572288634424026,-0.052499408698101664,0.0,0.0,0.0,0.0
