ra,dec,koi_gmag,koi_count,koi_num_transits,koi_max_mult_ev,koi_bin_oedp_sig,koi_ldm_coeff1,koi_model_snr,koi_prad,koi_impact,koi_duration,koi_depth,koi_dor,koi_incl,koi_teq,koi_steff,koi_slogg,koi_smet,koi_srad,koi_smass,koi_fwm_stat_sig,koi_fwm_srao,koi_fwm_sdeco,koi_fwm_prao,koi_fwm_pdeco,koi_dicco_mra,koi_dicco_mdec,koi_dicco_msky,koi_tce_plnt_num,koi_time0,koi_insol,koi_srho,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec
-0.1982733365942718,0.4095436303561855,0.70778585329868,-0.4742923124958229,-0.2325424919687745,-0.2589545299427174,-0.1130812628588972,-0.0990973074007789,-0.3427713371842365,-0.0289520648062374,-0.0905413635419094,-0.5527639712376823,-0.3249154621887933,-0.2430307033507995,0.4506681748713035,-0.3018924127907751,-0.0845475940294659,0.584984429396898,-0.8877715099514292,-0.1797737301457274,-0.7238613276783437,-0.1595187068493138,-0.0137678827888613,0.0134712358905033,0.0172316836088145,-0.0023291466939444,-0.1336426285550631,0.0591466942454815,-0.524583963445673,-0.3574943831164978,-0.4543455751457606,-0.045854232826879,0.0161524172879282,0.0,0.0,0.0,0.0
0.9995420472878924,-0.0570772617811436,0.2319694451001803,-0.4742923124958229,1.7033933887944783,-0.2590621873905066,0.3536106452390311,-0.1475056525008861,-0.3454715846888306,-0.0291778868020144,-0.0910949927701783,-0.599231551698932,-0.3269890459809097,-0.3169158839250797,0.4287426794421262,0.6015917635884493,0.2441160855562781,0.4069745770384892,0.2245574651506876,-0.1336670213058385,-0.1293136453328659,0.063074115325059,-0.0280754136154202,0.0570369428910362,0.017241962844997,-0.0024288652645669,0.1245757886910523,0.1310054973969692,-0.4582160893463703,-0.3574943831164978,-0.4601557127556511,-0.0384262139620386,-0.0691255543301868,0.0,0.0,0.0,0.0
-1.3450465579215227,-0.3115933082908819,-1.157897665448611,3.896926403265614,-0.0976467714636137,-0.2584730507226103,0.3213136273775827,0.4808719040870399,-0.3393960278034937,-0.0291001183635496,-0.0625221739884403,-0.4339601230243123,-0.3274066521507163,-0.2650028968285708,0.4105758403722358,0.0098493042785933,-0.1508207742706838,0.1009870768881213,0.9270306007392028,-0.107739249469193,-0.2551105371193116,0.1852819392639304,-0.0651693938585667,0.0240338466565141,0.0172376759473437,-0.00243509780192,-0.3429316858139236,-0.4405792389411946,-0.5956955021061715,-0.3574943831164978,-0.4308196252872951,-0.0448356880354656,-0.0622710793627198,0.0,0.0,0.0,0.0
-1.3450465579215227,-0.3115933082908819,-1.157897665448611,3.896926403265614,0.0226656279058539,-0.2591967205966597,0.1765826160859674,0.4808719040870399,-0.3428838474969279,-0.0290799492943865,-0.1537329878690911,-0.4364844079666826,-0.3276722246880152,-0.2786160330796021,0.5258413020570556,0.1538172972524472,-0.1661751887015085,-0.0209402337862585,0.7930837217724802,-0.118000418051648,-0.2102850044925012,-0.4432154409931224,-0.0520157985619716,0.0362965730484316,0.0172402064509349,-0.0024451809842445,0.6722979054665765,0.0216305289337989,-0.3401933131083146,4.367136894195142,-0.4534904285840193,-0.0449977228285527,-0.0794883935839634,0.0,0.0,0.0,0.0
-0.0992906626720434,-1.366458095312446,0.4279333254865864,0.6185123664445363,-0.7046775137368372,-0.2583588781170657,1.0865510943322745,0.9305109556899565,-0.3387209659273452,-0.0286422248326835,-0.1179053220434358,0.5412196700577221,-0.3171045878878884,0.6169134628379833,0.5314792865959872,-1.0013274652700497,-0.3121005682897692,0.5499283341158558,0.4737027940755221,-0.1647831494998923,-0.3301497851499444,-0.508683918103232,-0.0128893630682854,0.0545083969840085,0.017270360420787,-0.002584923509397,0.2368200035802113,-0.0929695219076216,-0.5297753640303113,-0.3574943831164978,0.9466687756929358,-0.0467931771352971,-0.072326052016762,0.0,0.0,0.0,0.0
-1.855290168378756,0.4641668100078812,0.7970433741596121,0.6185123664445363,-0.6755108714654511,-0.2597613887918356,0.1121904367247048,1.0059162624805076,-0.3476092806299677,-0.0287868562959943,-0.1095322994079296,-0.1030353506210488,-0.3235545653836821,0.3240913200770528,0.5045422493544257,-0.8505578348328638,-0.5649912068174426,0.4931089596682697,0.8279633562431,-0.1393084182546407,-0.3376276770255522,-0.4999547878218841,-0.0905496009414358,-0.114173856509388,0.0172472695172965,-0.0023649757622927,0.3779419315627109,-0.1432505510689392,-0.3286237361757799,1.2173827093207157,-0.1901000933155387,-0.0467722768145772,-0.0547969482505772,0.0,0.0,0.0,0.0
1.0415724576077017,0.9115280753299414,-0.7109389519645475,0.6185123664445363,-0.433063157584554,-0.2582248016166635,-0.7170354968679811,-0.7740213496618847,-0.3414212134319394,-0.0281864739183889,0.011852356568599,-0.2644875797762694,-0.3258528769694708,-0.2446983483628951,0.0390953035293124,0.7058835380262017,0.8516470914179046,-1.5436431539059976,1.3283933467308024,0.2905847893338006,3.284496419064888,0.9621745343038988,-0.004674517020034,0.0051813646689378,0.0172351589160597,-0.0024414935354679,0.0896530910936725,-0.1795028045254242,-0.5772133669519453,-0.3574943831164978,-0.3641855135021646,-0.0336165424858507,-0.105241977742025,0.0,0.0,0.0,0.0
1.075227781432475,1.5186768702487494,0.0306366912785309,-0.4742923124958229,-0.7028545985948755,-0.2588289773389385,0.1737566270230907,2.0327317364308515,-0.3451340537507564,-0.0288897961051847,-0.0997239142935359,0.0238370294744597,-0.321743552886106,1.0945460055309664,0.5314792865959872,-1.031934833855042,-1.314983748470318,0.7438960873524089,0.4839003144732499,-0.1664860964390453,-0.6722741267230762,2.5072305941024866,0.0131274173064719,-0.0012651159371597,0.0172137977001836,-0.0024788769448995,0.0469244855048843,0.0606534154229768,-0.5515124620088047,-0.3574943831164978,0.848468680759896,-0.0467931315623969,-0.0375844895986028,0.0,0.0,0.0,0.0
0.0367610362469676,-1.4271124675139606,-0.371357707185364,1.7113170453848956,-0.6791567017493744,-0.2575695059585767,-0.2307635216915496,-0.3336915951936046,-0.3316328162277854,-0.0287848063394809,-0.1103153296941847,0.3237842058890789,-0.3245196893240723,0.1773426100454589,0.5145653329791924,-0.8029463725895422,0.1422915806435557,0.6886732633007802,-0.431180837644692,-0.097583520503356,-0.5449276659341603,-0.4519445712744703,-0.0400764212394985,0.0675504836319116,0.0172578353174371,-0.0025078946085706,0.0594036822167804,-0.2382533323950627,-0.5381035003497496,1.2173827093207157,0.0554162121943215,-0.0467617864954511,-0.0835486778924522,0.0,0.0,0.0,0.0
-0.1873809072717695,1.5316516092792256,0.2467338470471015,1.7113170453848956,-0.64087548376818,-0.258801758262283,1.1660825008160909,-0.3327606654801411,-0.3436714196857678,-0.0286606421866308,-0.0523034436924127,0.1800888814348138,-0.3251205653195532,-0.2300585328430952,0.3278854004679092,-0.5569538176657131,0.4510915928592228,0.5024180784436422,0.3691829071664163,-0.0960577398656639,0.2662441825124981,-0.0242171874884204,0.0151465715660639,-0.0470169412867284,0.0172181874427299,-0.0024666971038594,-0.0722291819134174,-0.4957898906317806,-0.1202336974754592,1.2173827093207157,-0.1847556899081329,-0.0465782577112436,-0.1123205982971415,0.0,0.0,0.0,0.0
-0.4964318609851135,1.709595791468342,0.0896942990662144,4.9897310822059735,-0.487750611843403,-0.2588722349928254,0.5336665198166057,-0.1475056525008861,-0.3411961928065565,-0.028993750003051,-0.0786940566700061,-0.1749112610646944,-0.326010174357934,-0.2260357594873539,0.4995307075420423,-0.35517190625354,0.0839129576993841,0.550817301587768,0.0130088640678903,-0.1283987550949021,-0.3275258027214734,-0.508683918103232,0.0692764533529942,0.0030500573771934,0.0172590222775896,-0.0023785149113931,-0.4294349095417345,-0.2121009320113525,-0.149935750174175,7.516891079069569,-0.3869601642820539,-0.0462293164592455,-0.0798765670387438,0.0,0.0,0.0,0.0
-1.0847696450641249,0.2615993981149047,-0.0062743135887726,1.7113170453848956,-0.4622297998559401,-0.2576486235799599,0.4046803047324462,-0.7889162250773022,-0.332307878103934,-0.0288754537478683,-0.1466106423984424,0.0867638377304602,-0.3261470214251347,-0.2646914033379428,0.4989042648154941,-0.2327424319135698,1.1399780964347055,0.0824434439177494,0.9560751398931624,-0.0665278991354643,0.1524580084767072,0.4864369339704349,-0.0104887053972679,0.0805168175356857,0.0172473404800648,-0.0024363130790623,-0.0500081074266422,0.1174542272522604,-0.4863252901982337,1.2173827093207157,-0.3324723003822338,-0.0452605386645695,-0.0929173298140732,0.0,0.0,0.0,0.0
-0.0485375128544133,-1.3253304416092258,0.4869909332742711,-0.4742923124958229,-0.1377509045867696,-0.2589189192923783,-0.7247060386100751,1.544924566575928,-0.3444589918746079,-0.0290229477141437,-0.132816075401268,-0.4783986202321625,-0.3261450704102065,-0.2553470846262697,0.4750994412066729,-0.255414556791342,-0.6698364151075892,0.4065672183197722,0.5424788633985684,-0.1568150095627511,-0.3782959145025667,-0.508683918103232,0.0212294994242558,0.0926737599127948,0.0172392712424786,-0.0024391198554799,0.0199798049871534,-0.0587954667682008,-0.5398373603016252,-0.3574943831164978,-0.417615517763608,-0.0456663243063983,-0.0454314487111644,0.0,0.0,0.0,0.0
1.4131988575289154,1.0304402509951038,0.5621551613676873,-0.4742923124958229,-0.7083233440207605,-0.2586059173810752,0.5629356922535431,1.6138133653722335,-0.3387209659273452,-0.0285345118240431,-0.0906638244093446,0.1863651704549617,-0.3152078675046471,0.7601217720570986,0.5321057293225345,-0.9945258278067176,-0.6231043194058009,0.2965022876424312,0.0788615083833831,-0.1463842786862115,-0.6668954523669485,-0.4868610923998621,-0.0295676208865889,0.0869483715237692,0.0171172614369228,-0.0024201130069655,0.2329029557747569,0.0074359074007961,-0.4928585432446886,-0.3574943831164978,1.3017071101208686,-0.0467928355345831,-0.0151297812988049,0.0,0.0,0.0,0.0
-1.167517342614867,-0.5664247295151652,0.9876383811107736,-0.4742923124958229,-0.7065004288787988,-0.2584958420527904,-0.1153016828368718,1.0887690069787666,-0.3420962753080879,-0.0282510576015583,-0.0367059247011357,0.3337381135842061,-0.3160021508705956,1.165938285818998,0.5183239893384801,-0.9786553403922772,-0.6398492191321309,0.2853553615131499,0.9137008434683228,-0.1375571481520809,-0.4000115902455144,1.472828655762754,0.016454791208052,0.03217303989939,0.0171495382353913,-0.0025003220827672,-0.0895565881933029,0.116806695127408,-0.4086654188260309,-0.3574943831164978,2.643367848031585,-0.0467943685447496,-0.0381831808734379,0.0,0.0,0.0,0.0
-0.2579293352967348,-1.809584129401579,-1.125013315657742,-0.4742923124958229,1.01250854999102,-0.2588270892010464,1.1358040465709829,-0.5357033430152045,-0.3532347962645389,-0.0290595112615446,-0.0855321234531652,-0.6071360773675809,-0.327506314543962,-0.2818469290052584,0.1424583534097207,0.6219966759784444,0.2627025222400651,0.3778555979737141,-0.7559044137854226,-0.0937332683083258,-0.2637280161969563,0.6479258441753721,0.0111262886206357,0.0157486835957423,0.0172393086390939,-0.00244102764164,0.1967137223704929,0.0346445762468749,-0.3666098751696578,-0.3574943831164978,-0.4525529478476088,-0.0372114499326249,-0.0962479200578017,0.0,0.0,0.0,0.0
-1.160664808728458,-0.5251525058100568,0.2219028074090986,-0.4742923124958229,-0.7028545985948755,-0.2584090650296283,0.3344342908837963,0.9305109556899565,-0.3347831049831453,-0.0287243885842987,-0.0221472811005411,0.4885430378882145,-0.3211161082048952,0.1638586088438401,0.5057951348075213,-0.9956594340506064,-0.6823427529918504,0.5414198689164461,0.3271868942967009,-0.1649726501135429,-0.3644085377867907,-0.4650382666964923,-0.062112432234963,0.0700664174835687,0.0172515312280155,-0.0024051685581381,-0.0095485412600511,0.0667721425427044,-0.7405464894322423,-0.3574943831164978,0.6889594633015371,-0.0467928413581719,-0.0933767489483709,0.0,0.0,0.0,0.0
0.8906680171476032,-1.1298597980714928,0.0648632594282115,-0.4742923124958229,-0.2307195768268129,-0.2584512866422362,-0.5099308698314436,0.2369683191595782,-0.3354581668592939,-0.0198424715479042,1.286124234368179,-0.6660500772171988,-0.3234243590409428,-0.310124197193027,-0.1181418208342189,-0.0774383765008298,-0.130840750145708,0.8923088221706147,-1.2588485781235934,-0.0822138606081459,-0.5917109524650795,2.677448634588772,0.0533892000010202,0.0697740746771264,0.0172257531763932,-0.0023844745122086,0.0995156012382774,-0.0721998880791095,-0.3417813303631534,-0.3574943831164978,-0.4666340146233503,-0.0461003014463103,-0.1016873744522131,0.0,0.0,0.0,0.0
-0.1873809072717695,1.5316516092792256,0.2467338470471015,1.7113170453848956,-0.3874902790355132,-0.2589521334773483,0.3324157272674558,-0.3327606654801411,-0.3432213784350021,-0.0289335559081893,-0.0801754306005657,-0.1094863990967694,-0.3265654696670096,-0.3108505644358053,-0.3850064223436384,-0.079705588988607,0.3213948673140873,0.0673076665579473,0.9669258918235836,-0.0982200190490435,0.3106932181265781,1.2895169198544467,0.0769771521187315,0.1260579855491405,0.0172407550984403,-0.0024523186765715,-0.1347857697996169,0.0568765598266933,-0.6167665186788261,2.792259801757929,-0.4237846293826267,-0.0450417183920737,-0.0955376873762013,0.0,0.0,0.0,0.0
0.5859124628844408,0.7445243257161563,-0.982738169623776,0.6185123664445363,-0.6317609080583719,-0.2597042545868066,-0.1833272767075474,2.0327317364308515,-0.3473842600045849,-0.0290955143117588,-0.1818040316669802,-0.3956010988749991,-0.3271033419333709,0.0931612533121173,0.4500417321447562,-0.8358209536623119,-1.3488564452543517,0.689063309726325,0.889821469211276,-0.1755336014079122,-0.6161122475102874,0.3467708494688676,0.0051449956921451,-0.0229688482403106,0.0172409389153648,-0.0024225602745163,0.0757032969098977,-0.045384032060618,-0.3238057907968054,1.2173827093207157,-0.0232066629861771,-0.0467670580938642,-0.0671612106715528,0.0,0.0,0.0,0.0
-0.9456686523374642,0.5428575458619713,0.6218838783347759,-0.4742923124958229,-0.4057194304551296,-0.2588875840029828,0.7980983535572139,-0.8745617587159532,-0.3437839299984593,-0.0290313033052277,-0.0274790426633571,-0.1501502316356864,-0.3255925523845699,-0.2405912317325425,0.4368864348872491,-0.2180055507430178,0.799708701189211,0.584708416798665,-0.165880506447617,-0.1059472248099066,0.4972726675029378,-0.1987997931153796,0.1261028488548714,-0.0028605922945153,0.0172385184106663,-0.0024244199323228,0.1800300155748223,-0.045397372138926,-0.1826209303512166,-0.3574943831164978,-0.4034699766433106,-0.0461871550322799,-0.0861123723058245,0.0,0.0,0.0,0.0
-0.7861817901577721,-0.992953959931918,0.6520837914080245,-0.4742923124958229,-0.487750611843403,-0.2590350124966385,0.5938197155835531,0.4808719040870399,-0.3498594868837962,-0.0288850081615791,-0.1355404741296935,-0.4802892170233696,-0.3237593156643467,-0.1596558162442345,0.5057951348075213,-0.4016497622529731,-0.1355206035305789,0.6970865794346035,0.7667676328339277,-0.1434779171878355,-0.0254159292960853,-0.508683918103232,-0.037975189570807,0.0052301170882813,0.0172830611949646,-0.0024391198554799,0.4457935858283827,0.3213129251102057,-0.8103173398633271,-0.3574943831164978,-0.3395355182284116,-0.0462972580287886,0.0748788736983779,0.0,0.0,0.0,0.0
-0.8533081398299235,0.0523318085475386,-0.4612863372257013,-0.4742923124958229,-0.626292162632487,-0.2591466376038164,0.0740395843758689,-0.6818593080289892,-0.3433338887476936,-0.0288702169034384,0.0512480854876028,0.7610325723388754,-0.3269222604423899,-0.3081349281278923,-0.0924576690457539,-0.4832694118129532,0.2296744681734147,-0.1821223651424293,-0.7732441444591948,-0.0876079176628551,-0.27377503148451,1.01891388113266,-0.0040902380317084,0.0675079667584156,0.0172346034178979,-0.0024388277360111,-0.236448934654799,0.2634002121779246,-0.3637479653553602,-0.3574943831164978,-0.4614065837989198,-0.0463679822335912,-0.0990899458417446,0.0,0.0,0.0,0.0
1.546400220684043,-0.919108551882431,-1.2726573351269512,-0.4742923124958229,-0.5460838963861753,-0.2595335289151401,0.5625319795302751,-0.0376559463121817,-0.3467091981284363,-0.0291003613682885,-0.1229067306785507,-0.2889200574935894,-0.327332796648062,-0.1389288273579074,0.48825473846418,-0.3381678125952108,-0.0147414562118822,0.1834113085079776,0.4523193247896874,-0.0329723679582869,0.224959655458607,2.847666675075057,-0.100063604974541,0.0795304299416664,0.0172317198963977,-0.0024406241334183,-0.4545012827646973,-0.1191494252695507,0.0170882289366543,-0.3574943831164978,-0.2818744800427191,-0.0463875771276251,-0.0790343820473292,0.0,0.0,0.0,0.0
0.2994736144191319,-0.933149145810999,-0.7746943240080705,-0.4742923124958229,-0.5460838963861753,-0.2594873477583492,-0.4318124578790655,-0.8568740941601448,-0.3488468940695734,-0.0288367580045165,-0.0500110431616593,-0.3319952812673039,-0.3269455295921045,-0.1187244794846579,0.4794845402925089,0.0087156980347047,0.6908611665974203,0.0119725100566002,0.7834290556816226,-0.0659350972201792,0.9785999720162342,0.7614045378328954,0.0081976377338601,0.0114894556279899,0.0172249854751803,-0.0024400999850755,-0.1742112773374569,0.2275717142307585,-0.3748922902159785,-0.3574943831164978,-0.4736605821666393,-0.0444374073824245,-0.0666167949701861,0.0,0.0,0.0,0.0
-1.294735304390569,-0.6718924531900502,-1.2129286181598626,-0.4742923124958229,-0.6846254471752593,-0.2595874749713858,-0.1064200029249735,-0.7917090142176931,-0.3378208834258138,-0.0287413707657195,-0.0504352989045263,1.5763373397146498,-0.3268991521181689,-0.2726173897442598,0.4368864348872491,-0.4742005618618443,0.2250814949225647,-0.8405210975347005,0.609427389329294,0.1114343399976723,1.0926485846348613,-0.115873055442574,0.0969356451162476,-0.0013148943724097,0.0172304595296784,-0.0024468529263059,0.3335999905093115,-0.5388813831458827,0.1685756146661032,-0.3574943831164978,-0.3554993642982425,-0.0461874788692165,-0.0975137557672004,0.0,0.0,0.0,0.0
0.355973510258866,-1.4996291153723478,0.266196013249861,-0.4742923124958229,-0.081240535185959,-0.2590739497051049,0.5758544993981224,-0.7898471547907662,-0.3446840124999907,-0.029185488384453,-0.1499659276236776,-0.2673887099733451,-0.3264980145247477,-0.3048957299717962,0.4763523266597685,0.0574607665219151,0.5824471583277987,0.4151404394583767,-0.7096508678090349,-0.1804667719498382,-0.2449095185709598,0.5562699762212185,-0.0243809527630141,0.0069626056998394,0.017244332459307,-0.0024163067530347,0.3108305853337177,-0.0475534333687237,-0.6341699886724735,-0.3574943831164978,-0.4262480225985256,-0.0450043682459212,-0.0899670869218231,0.0,0.0,0.0,0.0
0.0112650865118776,-1.827990849024242,-0.3123000993976805,0.6185123664445363,-0.29452160679547,-0.2591076607210102,0.783766551881196,-0.824291554188919,-0.3424338062461622,-0.0288128196477751,-0.0085048726839749,-0.3184208370257465,-0.3266545199931053,-0.3280412817155768,0.0008822972098885,0.0801328913996873,0.6258953736351361,0.1495926262134562,0.1128712756489081,-0.0449727373015437,-0.0383281519262356,-0.4301217455711004,0.0604686766809237,-0.0503598325144787,0.0172249639076999,-0.0024090669194234,-0.125698228249045,0.3660063721144437,-0.20233728075127,-0.3574943831164978,-0.4452243338703828,-0.0447028935365841,-0.099150912495879,0.0,0.0,0.0,0.0
1.361666629897784,0.0513641942684905,0.8064389026712887,3.896926403265614,-0.7046775137368372,-0.2604365775921323,0.8453327421795821,-1.56531160610594,-0.3476092806299677,-0.0289015370297277,0.0402169419979009,0.052558010010308,-0.3223367998277053,0.2144914720792075,0.4926398375500151,-1.1044856334639133,-2.3254689517133578,1.118604509957129,-0.8827641162182964,-0.2051106210979575,-1.4559206757976728,3.847152092289398,-0.002597316125426,-0.0479654341856573,0.0172275053433753,-0.0025445099267809,0.1955980131931007,0.087674836579372,-0.5209018776232882,5.942013986632356,0.2752084765336144,-0.0467968752615196,-0.0709348293632555,0.0,0.0,0.0,0.0
1.6148899565298154,0.5739177688545422,-0.1451939137257105,-0.4742923124958229,-0.6244692474905255,-0.2591879568506193,-0.7529659292388423,0.187629044346008,-0.3451340537507564,-0.0290889361227573,-0.2034635529507444,0.3610952927279908,-0.3266359127614335,-0.1318579579899544,0.5026629211747818,-0.3574391187413172,-0.1451095543727963,-0.4798860745393501,0.0083419182207832,-0.1097830250325534,0.3256196268589449,0.1852819392639304,0.046884290286848,0.0244581442314377,0.0172212478341475,-0.0024239476320196,0.6586316349296333,0.3487495195149057,-0.0714792416732008,-0.3574943831164978,-0.3811882344411589,-0.0461059856216456,-0.0941656059888105,0.0,0.0,0.0,0.0
-1.0010041200473672,-1.1630941529457433,-1.4015102975728075,2.8041217243252547,-0.3400944853445108,-0.259679328619357,0.5179217236091496,-0.3960638859956658,-0.3455840950015221,-0.0291149705232715,-0.0758133531915037,-0.2230271154342768,-0.3276875078831298,-0.2704161502789177,0.500783592995138,-0.0490982204036144,0.1790552888613096,-0.2573417342443009,0.7089674488576441,-0.1159338873993059,0.1175660341527023,-0.0591337086138123,-0.0602463919238773,0.0175976393946729,0.017243064026111,-0.0024324865097964,0.0721831703005667,-0.1030538412874673,-0.4683790636721963,-0.3574943831164978,-0.4476620536562192,-0.0442552229823059,-0.086879726576303,0.0,0.0,0.0,0.0
1.7460640419337057,0.1924871226175859,1.3386284819398502,-0.4742923124958229,-0.7065004288787988,-0.2596914257989074,-0.011547512956969,-1.7505666190851952,-0.3456966053142135,-0.0288243120235732,-0.0640594329845721,0.1550990965016191,-0.3131591295246828,1.0916691208574136,0.5321057293225345,-1.0942831772689157,-1.639572922071689,1.2916084634394296,-3.45808986168592,-0.2103211069946632,-1.2945076215735776,-0.3341013124762729,0.0991209376577852,0.0599925656318572,0.0170675305769918,-0.0024437038896457,0.4458045023377988,0.1290166511501167,-0.2024926004650942,-0.3574943831164978,0.683572979956184,-0.0467963988229343,-0.0186644595235436,0.0,0.0,0.0,0.0
0.6657574672913739,-0.3449638603869898,0.6326216252052639,-0.4742923124958229,0.3544361837428709,-0.2598171553592581,1.1176369740239185,-0.8345317810370184,-0.3480593218807334,-0.0290367994151573,-0.2186737514233423,-0.222199182223337,-0.327276718377103,-0.3173586221041848,0.5245884166039599,0.4202147645662712,0.4197407515276459,0.5419121140995348,0.4666579630456176,-0.1823430469197489,-0.0624045644061203,2.19298190397396,-0.1182838454063893,0.0202738307334205,0.0172384827901824,-0.0024537398213214,-0.0566301379004824,0.125819348937886,-0.365897671035771,-0.3574943831164978,-0.4705858207975701,-0.0406482318164918,-0.095435709091217,0.0,0.0,0.0,0.0
2.004206867984798,0.1789204280388365,1.384263906139425,0.6185123664445363,-0.6791567017493744,-0.2594549987444908,0.9006413852673123,2.0327317364308515,-0.3463716671903621,-0.0286087094135382,-0.027654461869918,-0.1331129479768989,-0.3160871489838948,0.0756120148112609,0.500783592995138,-0.9401127281000644,-1.3133365809848982,0.6089070231331566,-0.1580485717278759,-0.1614373754101391,-0.7159465615405076,-0.3602887033203167,0.1191902505139115,0.1293285126583319,0.0172497444540532,-0.0027333086335116,0.9314004920089852,0.8816688220987423,-0.7324414072220244,1.2173827093207157,-0.4572983670321675,-0.0467842823759518,-0.0309468221514467,0.0,0.0,0.0,0.0
-0.5810078782433277,-0.7290763080682405,2.2325459089079773,-0.4742923124958229,-0.5916567749352161,-0.2596901224066805,-0.4249493415835077,-0.2052232947356288,-0.3496344662584134,-0.0291303951407496,-0.1416321893837262,-0.6353848330923757,-0.3079957855673687,-0.1025971228525579,0.5314792865959872,-0.9038373282956288,-2.986010658606802,1.6620552787939198,0.4078323203085598,-0.2487469691708544,-2.2563946060303794,-0.124602185723922,0.0755230168032348,-0.1442348195322121,0.017316915575756,-0.0017827897825817,0.1302235091067838,0.2274078200006582,-0.562707255216133,-0.3574943831164978,-0.4153085204543727,-0.0467898111642155,0.1757103595769832,0.0,0.0,0.0,0.0
-1.2071497849334658,0.90583625946409,-1.0075692092617787,-0.4742923124958229,-0.4476464787202471,-0.2596574854157259,-0.2568029923423424,0.4808719040870399,-0.3469342187538192,-0.0291214550653799,-0.1745791543749411,-0.3033535037027276,-0.3275879771081143,-0.221712405647619,0.5239619738774117,-0.4118522184479706,-0.242752726562958,0.6890613657975871,0.2473927549245115,-0.1047249059135353,-0.2026851569830925,3.4281538387846964,0.0766311401069879,0.0277971210772469,0.0172390010999901,-0.0024412117362902,0.7897185319053984,0.3283914826409588,-0.3774846950777515,-0.3574943831164978,-0.453646076722973,-0.0463894940446237,-0.0897552724649689,0.0,0.0,0.0,0.0
0.3083136344480299,1.1696575346088858,0.2541160480205627,-0.4742923124958229,0.1812592452565159,-0.2598603535016355,-0.6364948085759943,-0.3960638859956658,-0.3476092806299677,-0.0290475840306462,-0.1589026329222773,-0.5837057602013255,-0.3270181685761312,-0.286076757865859,0.3867710167634147,0.236570553056316,0.2604871379764918,0.628413834585198,1.0195901444240314,-0.1032156054546679,0.3943691893493966,-0.508683918103232,0.0209708637514932,-0.0713260787671273,0.0172317537381969,-0.0024391198554799,1.1706176812044469,-0.0985553077515372,-0.3495087354496012,-0.3574943831164978,-0.4616789245324049,-0.0436975459173499,-0.0637989134048944,0.0,0.0,0.0,0.0
1.8397272060541248,0.5094998320285787,-0.3364600298562782,-0.4742923124958229,0.0026135613442759,-0.259208294683567,-0.3460235041845934,-0.2489769912684176,-0.3476092806299677,-0.0289120495606195,-0.17338736016887,-0.573845546481671,-0.3267159844905432,-0.2636209602759905,0.4995307075420423,0.3680688773473951,-0.2079132441072742,0.6945605414319459,1.1390614421170535,0.0515401389142077,-0.0692786536749178,-0.508683918103232,0.1251859613267902,0.0138160007594209,0.0172237199894386,-0.0024180662160546,-0.0667146534129795,-0.1030229046499061,-0.254082820137037,-0.3574943831164978,-0.4349663727732486,-0.0407109088035605,0.0079921850259712,0.0,0.0,0.0,0.0
-0.9190229345389244,-0.1385840426527106,0.2930403804260816,-0.4742923124958229,-0.5387922358183287,-0.2595656621997766,-0.146791275251784,-1.0384053882855455,-0.3470467290665106,-0.0289048171199346,0.0285349855946506,-0.2667774503226948,-0.3260906941457706,-0.1409521827116397,0.4832431966517957,-0.3007588065468866,0.8385987573490872,0.4793881984167647,2.3246617082495864,-0.1150978430665068,0.9704403835341628,-0.3908406593050346,0.1093468140978637,0.0515038566996553,0.0172296547671838,-0.0023942804079762,-0.5661185969990356,0.0046668037834593,-0.5590854189394008,-0.3574943831164978,-0.4702833341194071,-0.0471835489432386,-0.0621267655894876,0.0,0.0,0.0,0.0
-1.3462549662505228,-0.2125293658772473,0.8305988331298877,-0.4742923124958229,-0.1942612739875802,-0.2596865445025945,0.2978982894280328,0.3058571179558843,-0.3512096106360933,-0.0289362853459474,-0.0168936409617471,-0.4942747521462429,-0.3258617118846343,-0.2453402130645291,0.4425244194261807,-0.1941998196213569,-0.5601202392382711,-0.0302815959633531,0.7195591378335147,-0.1168728549889454,-0.4324451825775843,0.6086447579093063,0.0800605145177448,0.0735914495839123,0.0172500145088302,-0.0024763303141897,0.2324556296071849,0.4054462584702635,-0.3595584068552617,-0.3574943831164978,-0.4633698498656313,-0.0457721982983463,-0.0484334764139936,0.0,0.0,0.0,0.0
-1.4116200136615216,0.1789620128463296,0.5541018512148209,-0.4742923124958229,2.846361182804422,-0.2593399609678347,1.1523562682249753,1.4872069243411854,-0.2834784023958556,-0.0288251962262397,0.1190722657208623,-0.6489943041689763,-0.3247765433703127,-0.3386131750928716,-2.5380900734888816,0.9881514927544665,-0.8334927331770088,0.6975299939932244,-0.6194462631784652,-0.1724681850286499,-0.5122199535242192,-0.508683918103232,0.0831950239290999,0.0098470319228184,0.0172213478096541,-0.0024207860988137,0.1555151489767286,-0.0401192491945504,-0.4708077101988122,-0.3574943831164978,-0.4733673345514912,-0.0283870397920801,-0.0653524803555832,0.0,0.0,0.0,0.0
