ra,dec,koi_count,koi_num_transits,koi_max_mult_ev,koi_bin_oedp_sig,koi_model_snr,koi_prad,koi_impact,koi_duration,koi_depth,koi_dor,koi_incl,koi_teq,koi_fwm_stat_sig,koi_fwm_srao,koi_fwm_sdeco,koi_dicco_mra,koi_dicco_mdec,koi_dicco_msky,koi_insol,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec
-1.308170055709883,-0.3144100759946525,-0.4594291588923385,-0.23647817583451616,-0.17685689571832483,0.0,-0.26692062337862954,-0.03732401414625397,-0.09295089900933703,-0.5485204797905572,-0.13677585077409998,-0.3527152764761787,0.34887994861231314,-0.14879920283729403,-0.7752472553968024,-1.1730377037103086,-4.313282362580748,2.0293816178730464,1.1078832457729682,0.5143631303873697,-0.10297582321506124,0.0,0.0,0.0,0.0
-0.44671216597112756,0.009302178563027667,-0.4594291588923385,-0.31201507622513186,-0.17783491989797143,0.9723212242942177,-0.2316201626914799,-0.03736438207440892,-0.13851073680700018,-0.3199504912535639,-0.1269589236929413,-0.23642296363490148,0.34755684604742987,-0.28410798372760643,1.927658023783546,0.8042303556811845,1.0256657225379713,-0.5649915734052425,0.40889255491145965,-0.49843828257040607,-0.12238093579400225,0.0,0.0,0.0,0.0
-0.4157058794341852,0.01894806232569212,-0.4594291588923385,0.3062684417869446,-0.16855205150975863,1.4397846089338455,-0.20487738944363926,-0.03756448261145436,-0.02487822445555781,-0.03136320332269957,-0.1433952130654766,-0.48514634961994857,-0.04937392341734834,0.733277027017274,2.0823106015259847,-0.13266977199169616,-0.6274242781351589,-0.506769595218645,-0.3714423998593641,-0.3449587799891153,-0.07982287618022572,0.0,0.0,0.0,0.0
-0.28836034870074123,0.3732791715037388,-0.4594291588923385,-0.5162444735775372,-0.1792980579135438,0.0,-0.25515380314957964,-0.03694661035720411,-0.12297149660328616,-0.9653810792146645,-0.1231607261122096,2.55021034954187,0.34887994861231314,-0.5461616986164393,0.20187584943042358,0.8477635608298174,-0.7816542751584822,0.7105321349765392,-0.28037342482676486,0.30060252976654794,-0.1259762629722897,0.0,0.0,0.0,0.0
0.7932047479414642,0.3808823145044622,-0.4594291588923385,-0.5330304514421185,-0.17938404870772445,-0.4608361587623062,-0.23803842827096167,-0.03670488709160683,-0.01481102433503082,0.2956872508118191,-0.12648372078639636,-0.32415107670787924,0.27346310241400434,-0.5547255455082312,1.5656303986137465,0.2657140531523739,-0.7921895704188191,1.418157099824569,0.7312503530113762,0.4987091034121295,-0.12512905443524805,0.0,0.0,0.0,0.0
-0.8343628845017435,0.7496149360513316,-0.4594291588923385,0.9693145674379045,-0.17802863934058089,0.5736705671882362,-0.23375958455130716,-0.03750763980278999,-0.08787677870890968,-0.7191208252217322,-0.14318061390247872,-0.4652684541394314,0.28272482036818347,1.4749061678464546,-0.5678722079694415,-0.1342733967441122,0.5564058733071244,0.30222308941540516,0.0038606969664575722,-0.1501438588396263,0.15098330530908022,0.0,0.0,0.0,0.0
-0.6834066593468865,0.7422997744415734,-0.4594291588923385,4.5950857861874566,8.24908068772893,-1.4374475610667519,8.393459065202086,-0.03255722840388219,0.025282524540887218,-0.7779090274312213,2.266439751174703,-0.5030368782639444,-1.6185735653681048,1.1135118290128354,-0.8033659058954277,0.19265210128724453,-0.016923989578502305,0.17073278340988554,-0.10807055182578455,-0.43709861677893846,0.09013891631529906,0.0,1.0,0.0,0.0
0.6864757109199635,0.7583143625941053,-0.4594291588923385,-0.3763613247060267,-0.1775301595740033,0.1002522349735814,-0.23268987362139354,-0.037282527397329276,-0.11830894064303106,-0.26426518121856746,-0.14077425603663643,-0.23537899053567551,0.243031743421706,0.2793931417523021,-0.8033659058954277,-0.7596362992854315,-1.8321883016418297,-1.5233922099214612,-0.5786490270631284,1.0872208832831847,-0.09823923080569873,0.0,0.0,0.0,0.0
-1.1205306900192968,1.2083280353383128,-0.4594291588923385,0.138408663141132,-0.17041008350040818,0.6950853316346224,-0.20808652223338014,-0.037426933638768735,-0.12895370330261058,-0.674801186247281,-0.1257620642519324,-0.47813137170883035,0.23509312803241014,0.18176528718587417,2.620079792312192,0.40549556984743235,1.4856684716438984,0.1937823370909595,0.24749476741769516,-0.5292922887998804,-0.11161070821872303,0.0,0.0,0.0,0.0
1.3887935056875635,0.20845990299474998,0.8768238682552016,1.190329942654891,-0.17775082913908238,-0.661319393788219,-0.23055045176156627,-0.03742418536883048,-0.10512339685389827,-0.6346618872771231,-0.13929124945393015,-0.48394803053541097,0.2853710254979481,1.1957247591740379,-0.7928214119584431,-0.7701870148192452,1.8216747838804288,0.02264744517519155,0.5248639681286764,-1.0371291876729867,0.11704933539314617,0.0,0.0,0.0,0.0
0.10356003313208324,-1.655347245184461,0.8768238682552016,-0.20570388308278384,-0.17358756239692721,-0.4667911063373334,-0.2358990064111344,-0.03726711719644295,-0.13613209642873858,-0.300757045040241,-0.12160617926834283,-0.38849711282933463,0.3541723588718425,0.027616043133619577,-0.19881492017498564,3.03891158777928,1.0059920747389466,0.11377668636698303,1.377436617153182,0.0941894729247057,-0.1134267002870334,0.0,0.0,0.0,0.0
-0.3134451433317789,-1.551237493845686,0.8768238682552016,-0.04343943039183165,-0.17246975733505018,0.9306365912690281,-0.22092305339234364,-0.03741802033285781,-0.09769254927363495,-0.6057055387214574,-0.1320514419640949,-0.5055504695605025,0.2033386664752267,-0.19161843729625366,-0.3780713171037213,-0.9817248221122883,1.5997944908105974,-0.0859343948134028,0.3619537976746744,-0.5327359172168373,-0.12027084597391503,0.0,0.0,0.0,0.0
-0.43793656514871576,1.6149431024609366,2.2130768954027418,-0.566602407171281,-0.17289146322333193,-0.9574126204354001,-0.21664420967268916,-0.036415855692764725,-0.12208998126541895,0.9497301099514162,-0.077297814937369,0.1837293380268065,0.3554954614367258,-0.8630240336127404,-0.7471286048981771,0.9030750145772705,-2.480829318040406,-0.8425906882338694,1.5286144227485772,0.30181337775298084,-0.12710428568227752,0.0,0.0,0.0,0.0
0.613623796730171,0.4876631543149705,0.8768238682552016,-0.36517067279630583,-0.17482163429247,-0.4558737024497836,-0.22413218618208453,-0.03718758895601665,-0.036104223301547195,-0.1528461361590763,-0.1275334008497894,-0.4216022443893676,0.34358753835278194,-0.19161843729625366,-0.8033659058954277,-1.3142750882950793,-0.5100605176612457,0.0015318456092504465,0.08902961754920594,-0.5688712005044732,-0.11951178970242658,0.0,0.0,0.0,0.0
-1.0912410506768193,-1.5573141454771373,0.8768238682552016,0.15799230398314348,-0.17499504792039375,0.0,-0.22520189711199812,-0.037386586836344014,-0.18314521284444715,-0.05010997508903479,-0.1391181296274561,-0.4882999962122916,0.19804625621569735,0.41470192264261446,1.2492955805042127,-1.4821839303366837,-0.6382783945666659,-0.44891812042347445,1.064925991339849,0.5886681760688948,-0.09374795791403659,0.0,0.0,0.0,0.0
1.7891674863111984,0.3868398107818751,2.2130768954027418,-0.17492959033105154,-0.1732603280149033,1.4566569603964223,-0.1866923036351076,-0.03735412928519278,-0.004626053482051941,-0.5650970861516115,-0.13994027901772757,-0.4648496337922943,-0.08509769266917785,0.8720113466643031,0.036678777751000514,-1.3397024413417447,0.6571326502632695,-2.146791071633383,0.5571579979166827,0.34692584657014325,0.010676100485832781,0.0,0.0,0.0,0.0
0.8309291677742036,-1.4326187460374065,-0.4594291588923385,-0.10778567887272648,-0.1730060708616135,0.9776145110275752,-0.22948074083165265,-0.037386181894208094,0.016997781957490608,-0.3711733731063549,-0.12988857629492703,-0.49679463165088744,0.1768766151775763,0.36674438004857973,-0.8033659058954277,0.6995221089008249,0.15790450489551755,-1.0492595902128725,0.36528053810843664,2.7346624409667837,-0.08182870147805106,0.0,0.0,0.0,0.0
-1.08977531415633,-1.0638809674251017,-0.4594291588923385,-0.3819566506608871,-0.17989862164322243,0.0,-0.2401778501307889,-0.03738982461495561,-0.0934707640003258,-0.4502315958536483,-0.11247408270453187,-0.37010845180338225,0.19804625621569735,-0.35261875886194183,-0.8033659058954277,-0.2694226770895381,-0.7525670212702545,0.21050737259690938,0.11234617743260102,-0.08711424455185779,-0.11847414239949335,0.0,0.0,0.0,0.0
-1.803551363035635,-0.8733729988532646,-0.4594291588923385,-0.41832626936747985,-0.17362605572984097,-0.22958569459875364,-0.23482929548122078,-0.03686250009185479,-0.039746673927745516,-0.3994790470007354,-0.12617732581808908,-0.3870827065772264,0.21789279468893513,-0.1316715090537102,-0.3569823292297524,-0.05904276935584308,1.7938148941386705,-0.10013047227107748,-0.3045850931856624,0.4855873835318894,-0.11874815830456352,0.0,0.0,0.0,0.0
-0.15040966014711804,-0.8740491172744697,-0.4594291588923385,-0.5638047441938507,-0.1697907554682916,0.0,-0.19845912386415748,-0.03673144691391899,-0.0009624462894364252,1.888610969169245,-0.13679408230488996,-0.45117881448425257,0.19804625621569735,-0.09912889086490088,1.2949883875644785,-0.173617683933383,0.23007290020221016,0.4632714441844384,-0.3636855024035265,0.32883387772883393,-0.11321347139655982,0.0,0.0,0.0,0.0
-0.13894304234627772,-0.5610999297077472,-0.4594291588923385,-0.38755197661574753,-0.1769638984260103,0.4155336260291831,-0.24124756106070253,-0.03726411498898133,0.04440178242633208,-0.3500815428660436,-0.11873854275852404,-0.4519943005726128,0.16893799978828045,-0.5238956966977802,-0.7998510745830995,-0.7996963262588986,2.5093795330538495,-0.49457530102398756,-1.1870892946162823,0.2886114995704584,-0.12474591169964983,0.0,0.0,0.0,0.0
1.07803227227551,-0.3162313343673087,-0.4594291588923385,-0.29522909836055056,-0.1738633377748906,0.0,-0.25194467035983875,-0.037470159427705714,-0.04673992295096307,-0.47190076216462734,-0.12774513346314062,-0.4488481917823423,0.34887994861231314,-0.3080867550246238,-0.8033659058954277,1.851101419542053,0.9228228532531905,-0.06355510140074452,-0.856423558862317,0.4068648717950029,-0.12284184879048132,0.0,0.0,0.0,0.0
1.032159528305315,0.02187727549375695,-0.4594291588923385,0.19995724864459666,-0.16907390779984016,1.1572554295408928,-0.20273796758381202,-0.03742589807569881,-0.14222342555462686,-0.915970970065669,-0.12873757550114537,-0.21678510904642936,0.34887994861231314,0.36674438004857973,-0.8033659058954277,-0.0965989472943458,2.2947225953759376,-1.3158001168554025,0.5946284266763365,1.1388285628878627,-0.09080256462401877,0.0,0.0,0.0,0.0
1.4902701459337804,0.01240428913547072,-0.4594291588923385,0.9637192414830441,-0.16479214371805942,-0.7380720514219017,-0.21450478781286186,-0.03719949633886951,-0.15349465106159488,-0.6412953242556613,-0.13978224040373255,-0.4776318319107306,-0.15919143630260343,1.4200975477389863,-0.49054591909822215,-1.2710510335409504,-0.6609138801652122,-0.14075229900170577,0.3863669631884066,-0.4810093465780098,0.22832516379489012,0.0,0.0,0.0,0.0
-1.460861746359765,0.04864244511039866,-0.4594291588923385,4.083113461317728,-0.1613354205278665,1.393468350016968,-0.1866923036351076,-0.037496297893187,-0.0905919615758048,-0.8997831102211428,-0.1263710346191501,-0.509753029232642,0.21127728186452255,0.711011025098615,-0.49054591909822215,-0.7099045237114243,-0.5065663397508365,-0.5206844004575344,0.5239780177802281,-0.4740690471433544,-0.061046231781656565,0.0,0.0,0.0,0.0
-0.30346517127426625,0.4148052195227956,-0.4594291588923385,-0.5694000701487112,-0.17616715827614501,0.0,-0.20487738944363926,-0.036674716469099373,-0.0066942007448678766,2.173616698183153,-0.06225766906104973,0.157788768657908,0.34887994861231314,-1.0411520489620123,-0.255052221172236,1.0414792688001215,-0.04011447868019068,0.3111819190163537,0.311992636378132,-0.6490125697528838,-0.12727879663362365,0.0,0.0,0.0,0.0
-0.8979687403554129,0.7866562371119057,-0.4594291588923385,-0.3763613247060267,-0.1769047729129683,0.7152659873055476,-0.24873553757009792,-0.03713874309522106,-0.12440959374130217,-0.7538059866834443,-0.12316242375497,0.029315178354947357,0.3343258203986047,-0.22758659424177974,-0.7787620867091305,-1.0216877455166038,1.5296680372002085,-1.059797117923262,0.5303147562742567,0.5764029854472518,-0.1210488907728539,0.0,0.0,0.0,0.0
0.694782945150942,0.7794094744753092,-0.4594291588923385,-0.31201507622513186,-0.1750986857114196,-1.0275486696523861,-0.24124756106070253,-0.037156966503878563,-0.09662216892063505,0.1203903517931587,-0.13645081044665605,-0.4115804032304218,0.33300271783372143,0.1355205139701978,0.30380595748794004,-0.4916830945393879,-0.5835352297534575,-0.5274273440453126,0.5432200561526143,0.8741424357987266,-0.10807939091826603,0.0,0.0,0.0,0.0
-1.923787758006344,1.2379157482958292,-0.4594291588923385,1.4756915663527723,-0.1688286753010319,1.2194515486578426,-0.21236536595303462,-0.03708549023640576,-0.0027308476860335566,-0.8849053445771667,-0.1229135806623972,-0.44794891285675154,0.21789279468893513,1.0775436720673093,-0.47648659384890957,0.24872182509906274,1.405407612278269,-0.2754845952094051,0.10579152856162347,-0.6186827894436895,0.06003792547972831,0.0,0.0,0.0,0.0
0.8512466595996495,1.230123422420926,-0.4594291588923385,0.15239697802828306,-0.16367654863601375,1.4894091720590716,-0.22199276432225729,-0.029134270095778347,-0.6891167675188429,-0.2519643184844089,-0.09784960543688437,-0.5032804398293886,-3.0250315918383017,-0.42969338088806913,-0.8033659058954277,-0.07608425316942062,0.9045299771602211,-0.2432804522687296,0.31316191609367056,-0.24340807526110603,-0.12456357406895638,0.0,0.0,0.0,0.0
-0.723767732178675,1.9695537788705537,-0.4594291588923385,-0.4155286063900496,-0.17791337076096278,0.0,-0.24124756106070253,-0.037337727403610285,-0.06303496033905544,0.3284216218026681,-0.13945090660954293,-0.41784253865633764,0.27346310241400434,-0.22416105548506296,-0.3042598595448302,1.113642403070504,0.9565827857069698,-0.29272719775392525,0.7317591216820294,1.5252535445092807,-0.11783113482283578,0.0,0.0,0.0,0.0
-0.2539040403965868,1.968766919254707,-0.4594291588923385,-0.33159871706714333,-0.17696452105190705,0.0,-0.2562235140794933,-0.03634440651384,0.07071817349155948,-1.0131568316274773,-0.09405380863741135,0.6100870755706294,0.34887994861231314,-0.4262678421313523,-0.8033659058954277,0.058321861740878465,2.0114865952111587,1.4403943306396376,-0.14603165089139902,0.13040984944997877,-0.12383517485064348,0.0,0.0,0.0,0.0
0.9458818021353774,1.9906822759648486,-0.4594291588923385,-0.3343963800445735,-0.17545086754997927,0.0,-0.22948074083165265,-0.03723729318843551,-0.15764844510961365,-0.7011051498166627,-0.10093649837586804,-0.3584910168694085,0.34887994861231314,-0.3765975301589592,-0.7963362432707713,0.6079900115149923,-1.3677584033027943,-0.036493060126614456,-0.03945044827895976,-0.33834306331105113,-0.12648883437062092,0.0,0.0,0.0,0.0
-0.4046219004111594,2.030762717114639,-0.4594291588923385,-0.4043379544803288,-0.1738190765998783,-1.5909528763341174,-0.21985334246243,-0.03734074504626543,-0.0030284736304820054,-0.24583071277875945,-0.13422700013377523,-0.4463032340179795,0.25758587163541447,-0.3423421425917915,-0.8033659058954277,0.5834281473756406,-1.848236515215278,1.2539621473141078,-1.7391077352056146,1.228008641294498,-0.12306763909109361,0.0,0.0,0.0,0.0
-1.2610072126909682,-0.38423647058351784,4.885582949697822,-0.19451323117306302,-0.1673541398105275,-1.4420791869584397,-0.1652980850368351,-0.03741375387937916,-0.03241654678712433,-0.5148920005304033,-0.13943667902224482,-0.4404823848210817,0.2880172306277128,0.21088236661796672,-0.2655967151092205,-0.258073443490397,0.5087116001156492,0.22054239880615076,0.43417778659002426,-1.5925522051310448,-0.10690291223256526,0.0,0.0,0.0,0.0
-1.1932738762503545,-1.350095113494312,2.2130768954027418,-0.2252875239247953,-0.1738673814221981,0.0,-0.21985334246243,-0.03671406004011295,-0.08138775845273478,-0.8779060755499203,-0.09189902066938829,0.10492809876188972,0.34887994861231314,-0.1762035128910282,1.5691452299260746,-0.42227073866951814,-0.04639616341987328,0.03999389079856092,0.3654143577366685,-0.7158215755648768,-0.11507865246358913,0.0,0.0,0.0,0.0
-1.1932738762503545,-1.350095113494312,2.2130768954027418,-0.11897633078244733,-0.1793917699530485,0.5051886700754246,-0.228411029901739,-0.03712074397982064,-0.053286895762500466,-0.6686372223426124,-0.12483968839428973,-0.4078721902528948,0.04721256381908156,0.044743736917203424,2.5708721539395976,-0.17164060599493933,0.4313376089265168,-0.3691854436780789,0.705972133084547,-0.40834656227380656,-0.11758529608740817,0.0,0.0,0.0,0.0
-0.9094039943220018,-1.1973835489327862,0.8768238682552016,0.11322969634426013,-0.1757688740688498,1.2240831745495306,-0.2733388889581113,-0.037503657811822556,0.031357054040708064,-2.4850185371234157,-0.1414154083492648,-0.3710653662335168,0.129244922841803,0.5671383973165107,-0.7963362432707713,-0.7365874538774421,-0.5188711060571916,0.20516099927001757,0.08786633870384157,0.14965498083031545,-0.06340028476073901,0.0,0.0,0.0,0.0
-0.9484101495143137,-1.4256700074981554,-0.4594291588923385,-0.19731089415049322,-0.17936340284351054,1.5936207546220458,-0.21236536595303462,-0.03650136084340259,-0.1459512415160718,0.3171735316021563,-0.14138749736119266,-0.49697772084862846,0.35152615374207785,0.919968889258338,-0.7506434362105053,0.8509911580937957,-1.664878542306365,0.519221793127199,-0.1991629335897648,0.46107919067010567,-0.04730137979866351,0.0,0.0,0.0,0.0
0.03642470046445221,-1.4230670465750879,0.8768238682552016,0.283887137967503,-0.16998639684072958,-0.47969349274989215,-0.22199276432225729,-0.03740391530824868,-0.1237053784739244,-0.5184890333238733,-0.13510863118752603,-0.4741603330656292,0.268170692154475,0.44553177145306544,0.3916767402961439,-0.6982959558279882,0.18492051327815076,0.5709058030096251,0.6890034174463106,-0.5604228364545187,-0.052649317011598064,0.0,0.0,0.0,0.0
0.03642470046445221,-1.4230670465750879,0.8768238682552016,-0.03224877848211081,-0.17598078581911733,0.0,-0.2444566938504434,-0.037266178990743984,0.006864351640517409,-0.5885796461283788,-0.13051523205439614,-0.4378719054650305,0.12262941001738852,0.19718021159109964,-0.7998510745830995,-1.958740133405728,-0.6421014696036526,-0.20111627186933,-0.37139919406674177,-0.15149022364731515,-0.09136418886492267,0.0,0.0,0.0,0.0
0.8709117836727452,-1.4095593350738018,-0.4594291588923385,0.21114790055431748,-0.17123710174237142,-1.523794300904645,-0.22413218618208453,-0.03712054056533103,-0.09312469137505654,-0.7577866266875354,-0.11285916277597255,-0.458540993514716,0.1662917946585139,0.29652083553588593,-0.7963362432707713,2.270954946245792,-0.044339854071778775,-2.080383000663066,0.16285750368832905,1.7559189231045316,-0.09410816420787871,0.0,0.0,0.0,0.0
-0.17653991591974558,-0.8364380961953847,-0.4594291588923385,-0.10778567887272648,-0.17875923335726498,-1.2071895881657038,-0.22306247525217088,-0.0373185379260581,-0.08995472427792477,-0.3958383254220775,-0.13460221258862307,-0.3962341160441798,0.14909146131504078,0.06700973883586242,-0.5081200756598628,1.8612480243300606,-0.5924111269357372,-0.47701253245306524,-0.4136244040530281,-0.7819012980993516,-0.10162475818964463,0.0,0.0,0.0,0.0
0.5284960778159667,-0.5529916657187194,-0.4594291588923385,-0.566602407171281,-0.1805528167255574,0.0,-0.2476658266401843,-0.03614502860965294,-0.040310604563188274,1.0000125173396348,-0.10369829412659458,0.10542978821908221,0.34887994861231314,-0.8750134192612491,-0.7963362432707713,-1.0836560761508305,0.766434460534941,1.0333815072492674,-1.1226666846571682,-0.08992463888801806,-0.12736418853471954,0.0,0.0,0.0,0.0
1.2260402970111295,-0.5350697776280859,-0.4594291588923385,-0.3847543136383173,-0.08837075378436106,1.6025531759845866,-0.2711994670982841,-0.03574493538051146,-0.09155176277217744,-0.8797636602393151,0.12712027010387775,-0.4235796893984694,0.2972789485818919,1.5331403267106396,-0.2023297514873137,-0.23744227545528232,0.13635377199910406,0.24495208955547296,-0.020263118065249407,-0.5747434061660909,0.05689963636410171,0.0,0.0,0.0,0.0
-2.140927946190008,-0.5158930940893478,-0.4594291588923385,0.138408663141132,-0.1734827765111159,-1.3587099209080602,-0.2358990064111344,-0.03742264289687095,-0.07692780012245401,-0.20475162646775225,-0.13675478351664647,-0.4433987735391234,0.23641623059729153,0.644213019342638,2.4056750822601747,-1.1090406886902622,-0.2927704967602921,-0.024633951952363786,1.0367063232795801,-0.19403938561398854,-0.049394881358263816,0.0,0.0,0.0,0.0
-2.1137898658768997,-0.5260473559342744,0.8768238682552016,-0.5526140922841299,-0.17017445038767853,0.5505124377297977,-0.2273413189718254,-0.03680162503849139,-0.026097337469661374,0.05620909005405951,-0.08067741772530015,-0.4024980213108065,0.25758587163541447,-0.3783102995373176,-0.3429230039804398,0.5569187807946878,1.5678550105844342,-0.1574300188527543,-0.3773916361131019,0.1625506577955891,-0.12328402781424123,0.0,0.0,0.0,0.0
-1.5649227665479652,-0.5282952936156969,-0.4594291588923385,-0.2504664907216672,-0.18037410940910262,-1.468545620625227,-0.25087495942992516,-0.03743642842752642,-0.12191540030258458,-0.4907065556176551,-0.11740070422571913,-0.22947203066662836,0.33829512809325263,-0.4947786172656877,-0.5854463645310822,-0.8479981722438763,0.6482572415841462,0.26574140876830715,1.6677719663262756,-0.2683724634808799,-0.12455557523919837,0.0,0.0,0.0,0.0
0.20102837536149193,-0.2696196055541449,-0.4594291588923385,-0.5777930590810019,-0.17384987263461787,-5.0140552407122,-0.19952883479407113,-0.03734882008058306,-0.16568096466729182,-0.9483943549912648,-0.13075116385367033,-0.4522299358213833,0.22053899981870168,0.608244862397112,-0.25153738985990787,-1.2393891438508182,-1.6343769486696877,1.227982975316927,-0.02921773583222341,-0.24663344422920377,-0.06400113389552235,0.0,0.0,0.0,0.0
0.9460344394620429,-0.2812441738975341,-0.4594291588923385,0.06846708870537677,-0.1545930252180182,1.435152983042158,-0.17599519433597136,-0.03689616672030248,-0.016366064544453024,-0.7694340147244654,-0.12515537259170945,-0.5058286237698729,-0.24122379532532487,2.8245684379928613,-0.8033659058954277,0.49004976533819533,0.9670255763248498,0.923831560956549,0.21437621263685547,0.08082053412852011,0.3688971984858042,0.0,0.0,0.0,0.0
-1.5962406005051077,0.422850241604097,-0.4594291588923385,3.747393904026103,-0.16992321057527304,1.521499722880051,-0.21343507688294827,-0.03748834714792372,-0.014975179496139118,-0.9405352058601549,-0.13531317637625037,-0.4924155870179713,0.07632082024649847,1.396118776441969,-0.7928214119584431,1.2482187185351363,-1.6836197326055327,-0.14832162352718048,0.5523438233034221,-1.7174251345188611,0.21596447548608289,0.0,0.0,0.0,0.0
0.2953603341661548,0.4362420548453064,-0.4594291588923385,-0.42392159532234025,-0.17287071472847573,-1.0775040631984467,-0.2155744987427755,-0.03723828931880009,0.013601652048022703,-0.7627112247356009,-0.10580386374816576,-0.4692199211281655,0.23509312803241014,1.7112683420599115,-0.7541582675228334,-0.22899933105891873,2.3771985652278227,0.5551379343675193,0.42864267564615266,-0.29459887190396206,-0.09298689365606043,0.0,0.0,0.0,0.0
-2.308352275247026,0.8148328141112346,-0.4594291588923385,-0.26165714263138806,-0.17503497602968718,-0.5140998565167153,-0.22199276432225729,-0.03743114591729111,-0.03636229948296077,-0.17668662891986808,-0.13823651295824957,-0.4609494403598325,0.20201556391034528,-0.06316073391937481,-0.7857917493337868,-2.3695949783839554,0.8577050409602421,-0.9299553210313344,-0.8176201341130118,0.14952086233748088,-0.11579112544761246,0.0,0.0,0.0,0.0
-0.7401020170547067,0.806434668759764,-0.4594291588923385,0.1300156742088414,-0.15528569310713847,0.0,-0.21771392060260275,-0.037434514569119136,-0.09092605618945707,-0.004170430499249935,-0.1413143069426234,-0.49969368307836837,-1.6212197704978695,2.0110029832726286,-0.7963362432707713,0.17416077957584794,-0.1993736813523271,0.007426943786992512,0.18140373010757327,-0.6898995941676163,0.5578276623438766,0.0,0.0,0.0,0.0
-0.37589471916285755,0.817042209514129,-0.4594291588923385,1.551228466743388,-0.16695487924372163,0.0,-0.20059854572398478,-0.03716542513613461,-0.006590365594213653,-1.0082124221708306,-0.12275349686258012,-0.35573107610080285,0.34887994861231314,0.47293608150679955,-0.8033659058954277,1.3931850486035835,1.9247815790187455,0.22205737638546694,0.04226249090966775,-0.19152235418974223,-0.10812617515897664,0.0,0.0,0.0,0.0
0.1163920231838252,-0.3919120839248524,2.2130768954027418,-0.3931473025706079,-0.17237380452652143,-0.6603269025257144,-0.228411029901739,-0.037515889676194784,-0.08408440450856937,-0.3751041513969037,-0.1331473119829488,-0.3859147713042322,0.318448589620013,-0.08028842770295866,2.6622577680601296,-1.1541481618448222,0.6753223067301587,1.2441439010289967,0.1619717190117856,0.3390450814222248,-0.11073284921255223,0.0,0.0,0.0,0.0
-0.9406256458541123,1.2964191271571062,-0.4594291588923385,1.721885908366631,0.2667919986236054,1.4708826684923209,0.1620334595167344,-0.032834874618679954,-0.050732450876951475,-0.7110645903098026,2.8903854400045597,-0.4797247182447669,-0.2531317184092668,0.7264259495038404,-0.8033659058954277,0.456123671953189,0.6118018079414456,0.05568396206394573,0.05287188563888485,-0.6349279763122224,-0.04451487080569936,0.0,0.0,0.0,0.0
-0.2679215833828693,1.2986266225885248,-0.4594291588923385,-0.47427952891608405,-0.17845907293868576,1.1476613473366828,-0.21771392060260275,-0.03753725457120703,-0.08720040057716497,-0.14693055682085965,-0.14065243915304926,-0.18899263074443737,0.3290334101390735,-0.2532781349171555,-0.4413382807256281,-0.8060132726561695,0.15000883859003816,0.24971872296882525,1.2012513553192525,0.3202049227072655,-0.12403087173191416,0.0,0.0,0.0,0.0
1.3472343343875197,0.23225026012788955,0.8768238682552016,0.0013231772470517142,-0.17313621335812127,1.0934051583197688,-0.22306247525217088,-0.037650030213733476,-0.04177038664274465,-0.361724959723658,-0.14276821817352717,-0.4440500122064905,-0.02291187211969608,0.9319582749068467,-0.47648659384890957,-0.017366920827308216,1.2819280400749937,-0.15016836173590953,-0.05199155846023935,-0.9084174789702043,-0.051594412422912066,0.0,0.0,0.0,0.0
-0.687969051768735,0.7365159898420285,0.8768238682552016,0.8070501147469523,-0.17016679414176128,0.7827553931558547,-0.23696871734104802,-0.03757023027632126,-0.11385017174513354,-0.49626851835318914,-0.14103860104922628,-0.45230878894210635,0.16099938439898456,1.1049479821210435,-0.743613773585849,0.3544017004939376,-0.6902988566146302,-0.7486573797998164,-0.34936004012879845,-0.33466309243359,-0.00754632124081589,0.0,0.0,0.0,0.0
0.49461268221740107,0.7064448698559441,0.8768238682552016,-0.04064176741440144,-0.1749395432164129,-0.009583464743585278,-0.21985334246243,-0.037590038220163005,-0.03558131725789625,-0.20726453962621047,-0.14372854680016695,-0.45611789665815194,0.09087494846020694,0.4352551551829151,-0.6241095089666919,-0.7296984693557907,0.6053547402678384,0.4947373863445219,1.1880176288023698,0.4987984741349591,-0.07597583859287474,0.0,0.0,0.0,0.0
-1.023271440018211,-0.5648561733171666,3.549329922550282,-0.4630888770063632,-0.17960976770040574,0.0,-0.2444566938504434,-0.03748095527544256,-0.15761679851879234,-0.19250640604769115,-0.13333146838855708,-0.3549185312839599,0.34887994861231314,-0.6232363206425665,-0.648713328152989,-0.2807417968863873,-1.784773755813441,0.016141727701799564,-1.6220549093546381,-0.4756332133179323,-0.12611082447975935,0.0,0.0,0.0,0.0
0.8668282124537432,0.3624251773063966,2.2130768954027418,-0.3763613247060267,-0.17041879684194136,1.3454979389959165,-0.22627160804191176,-0.03720601136863079,0.029525230766894332,-0.7204537926667418,-0.10405524154913483,-0.42195271437467485,0.19143074339128477,-0.33549106507835796,0.061282596937297595,-0.8637759971026608,1.6455290829075833,-0.6767774855665506,-0.6568069799359296,-0.05283923724690845,-0.12328629222531477,0.0,0.0,0.0,0.0
