ra,dec,koi_gmag,koi_count,koi_num_transits,koi_max_mult_ev,koi_bin_oedp_sig,koi_ldm_coeff1,koi_model_snr,koi_prad,koi_impact,koi_duration,koi_depth,koi_dor,koi_incl,koi_teq,koi_steff,koi_slogg,koi_smet,koi_srad,koi_smass,koi_fwm_stat_sig,koi_fwm_srao,koi_fwm_sdeco,koi_fwm_prao,koi_fwm_pdeco,koi_dicco_mra,koi_dicco_mdec,koi_dicco_msky,koi_tce_plnt_num,koi_time0,koi_insol,koi_srho,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec
-0.6583893128579403,-0.8534100299478495,0.6486801043794533,-0.45906922022566377,0.10415559695591907,-0.16987281417731193,0.5184044948480371,-0.9107429950611377,-0.20712559864581687,-0.03422090007298926,-0.7859156536933678,0.5271421985081729,-0.1356797768215045,-0.5004513457948954,-6.231221732939246,0.5976321778099246,1.1870120844451224,1.00875158788984,0.11224880267091186,-0.11430995665373746,0.22207112197176923,2.333771691495991,-0.8746829723658308,1.8856348414447721,0.014393891044452933,0.021275622677302212,0.1526988661677881,-0.46067275928702184,-0.1014856263055703,-0.4044450271843333,-0.5505669847733162,-0.07092807231660708,-0.1926818494757631,0.0,0.0,0.0,0.0
1.6097215447669038,-0.8791284486816918,0.761667983784897,-0.45906922022566377,-0.44957949927701796,-0.17175948422970133,0.883531525814524,-0.5475738001394673,-0.20391816791493042,-0.036986016548642774,-0.09228734060695065,-0.5199022057394449,-0.09817220729975701,-0.12177693250706044,0.3457812482173661,-0.5188788494143792,0.21428266043818664,0.4468981765754529,-0.35908603437475217,-0.14150273868278046,-0.36249665691893396,-0.8032647864725942,-1.2862771462562774,1.4790951859577217,0.0317831564852759,0.00918360542305869,-0.4068034370307419,-0.6619592310479624,-0.25737378769031,-0.4044450271843333,-0.30403141710607,-0.08811779316490338,0.007319578649247073,0.0,0.0,0.0,0.0
-0.8481832666213808,1.943719491420439,-0.2956753815154224,0.8768074495628432,-0.5446653238826739,-0.16642954815901073,0.20698254984239334,-1.151863526115689,-0.20712559864581687,-0.036944881222132374,-0.04446293299884231,-0.3438699450368325,-0.10787007939138343,-0.44015365514936217,0.3457812482173661,0.45036231839076796,1.1557117784272168,0.0314577282972077,1.5106959694071815,-0.0860582845787281,-0.2534206375307817,0.20845582456318695,0.8052922206478245,1.4024535608904125,-0.03806158974330154,0.021739461992026924,0.39553916216939783,-0.13345548956591397,-0.42511595462330143,-0.4044450271843333,8.964000660830344,-0.0866776775169011,-0.17726187117116096,0.0,0.0,0.0,0.0
-1.500724792156454,-0.5913348643807644,0.49314740618554165,-0.45906922022566377,-0.15033881595921866,-0.1692911772454865,-0.6158198992180715,-0.5922257503347547,-0.21781703441543826,-0.03696981368893248,-0.10053145101686484,-0.5637035908222404,-0.13108275943673048,-0.42831406095864977,0.2875893859268174,0.3424785841651067,0.7321691209203747,0.47243650181162894,0.22718659738553512,-0.15229879796043605,0.29361896712707614,1.6241620962556167,-0.8293796246219991,-0.44689847040296793,0.010561065602057508,0.02231897355575873,0.4823405112577728,1.3833265542622346,-0.42423231203044254,-0.4044450271843333,-0.5735010229817685,-0.0723822013132523,-0.15553065932326293,0.0,0.0,0.0,0.0
-1.1336303651210833,0.7733216201632374,0.7365595661392433,-0.45906922022566377,-0.3125440461688669,-0.16523325868067693,0.0,1.6790701162655262,-0.21781703441543826,-0.03659797944829979,-0.1618996498823405,1.686397790178711,-0.0977620622071678,0.7763683297836418,0.3484263328669359,-1.073709482574923,-1.2470646381226378,-0.6129607682090118,1.3324642139735978,-0.13840389209221193,-0.8518010060504684,-0.3360465876262091,0.3783079913776229,0.535630547075376,0.015138251434192406,0.003254606775332659,0.11216534350947722,0.1775292108773361,-0.49773146590560585,-0.4044450271843333,1.9940581818750194,-0.08905573100770484,-0.18381595107012377,0.0,0.0,0.0,0.0
-0.8333439946916518,-0.09090437976790651,0.3843442630543738,-0.45906922022566377,-0.3712735260723602,-0.16235628430850346,0.9723644667434657,-0.011750397796019585,-0.21995532156936254,-0.03678374457611307,0.08357821640546585,-0.5714915860739008,-0.13022869597841488,-0.46742596824186516,0.009855497721934081,-0.26372525576956135,-0.038400584708181626,0.4171794439656843,0.41431559676004504,-0.1396255251516905,0.15886593323634138,2.063276944795452,-0.393079723859707,0.059518875393095375,0.02289013135683342,0.022019844210525014,0.04098691299011765,-0.3692560815965796,0.3524418887997662,-0.4044450271843333,-0.39194410464991253,-0.08627826001371026,-0.17425914371749932,0.0,0.0,0.0,0.0
-1.4940362577083983,-0.37495488233437985,1.2338457267323362,-0.45906922022566377,-0.33771382327036403,-0.16230583086916414,1.6181765696185104,2.6117997425670842,-0.2049873114918926,-0.036894716693820113,-0.12233737375719751,-0.5556240345134115,-0.0974864220070534,-0.35861346686071444,0.3021373514994541,-0.4383941588015844,-1.3751930079658494,0.5706877009237238,0.645149820135747,-0.17812046949725943,-1.0842514510865096,0.7986261810007261,-1.721888303135902,-0.0962606575640789,0.04818187291415883,0.016572364885500762,0.42810749065172293,0.2916940824936723,-0.35467669966672033,-0.4044450271843333,-0.5695138843457833,-0.08733090269542655,-0.12546804774426656,0.0,0.0,0.0,0.0
0.8302169298229002,-1.1748666493195163,-0.3758828267723729,-0.45906922022566377,-0.569835100984171,-0.17628568702770675,0.8565100989159865,-1.1846082895922334,-0.10662610241137567,-0.03643522096054541,1.0577616974481656,1.755427405004174,-0.06707420126276994,0.6410017121885684,0.33784599426865486,-1.005211873542757,1.059859435301849,0.5963819209445597,-1.8781230197034855,-0.09985635315658307,0.12397025966008238,-0.6522092785748907,0.27859951098304747,-0.5758445634262087,0.029989389311326626,0.021485766047469733,-0.012777110459051862,0.16056353642910476,-0.44533016547304477,-0.4044450271843333,-0.41253334658419444,-0.08906203159425949,-0.18598045550962788,0.0,0.0,0.0,0.0
-1.5552712318947817,1.0364179223137182,-0.5858170965318691,-0.45906922022566377,-0.17830523496088216,-0.1692574436027295,0.24278594048295524,-0.6686301984466911,-0.20712559864581687,-0.036961519570338365,-0.05077707498806062,-0.2132630389785811,-0.14094745736164072,-0.47921287737903256,0.11036871440560708,0.869910173712784,0.4583143051535061,-0.3674498174737718,-0.3802039954083233,-0.030469158864615167,-0.0082255628994874,-0.76110976101277,-2.146293224057177,0.11538248970270705,0.02232468563706289,0.02278981134892163,0.9313158149298445,0.5000021831035184,-0.5526641005086818,-0.4044450271843333,-0.5552768213049428,-0.06463647631020265,-0.1839955409704273,0.0,0.0,0.0,0.0
0.006720892181800515,0.033852615871856916,-0.7085693605772889,-0.45906922022566377,0.43136269927538184,-0.17193536007767757,-0.6597297179281948,1.6592248050676206,-0.19643416287619545,-0.03658320739297329,-0.06531152356743858,0.06029561926391057,-0.14319476552445046,-0.5014773686942763,0.032338717243282064,1.556598704260247,-0.9891611713169398,-1.7408625484456761,1.7175773980464866,0.1088588286183812,0.01452571372879371,-0.37117577550939596,1.5553797648431316,-0.1905848323518439,0.016732153566409076,0.022455205334220334,-0.1437011247686954,0.3047818884884363,-0.462513783981498,-0.4044450271843333,-0.5699836234686039,0.1595423391228748,-0.19054402530827005,0.0,0.0,0.0,0.0
0.8818264303251407,-1.0925761238406717,-0.16036890864717512,-0.45906922022566377,-0.5670384590840046,-0.17127689414192457,-0.9451435395439964,-0.3769041238374803,-0.19643416287619545,-0.036946688073216875,-0.08752725175880464,2.511570389430923,-0.11676215426219423,0.055631823821419554,0.3550390444908613,-0.9897999115105197,0.09981277954237336,0.8312487351458696,-1.8639011215979617,-0.09682636532953426,-0.24211573747392345,0.4965151652053192,-0.8507985231513134,-0.8694459931354651,0.050326370336154336,0.024556500470634055,0.004587637373507883,-0.7732834537838529,-0.278421696236581,-0.4044450271843333,2.1787757789371485,-0.08899581056246125,-0.1823578320159158,0.0,0.0,0.0,0.0
-1.3130343218999418,-0.6612406479960826,-2.027458743019838,2.21268411935135,-0.5474619657828401,-0.16778029573362502,-0.06559609399660313,-0.748011443238313,-0.21460960368455184,-0.03707433565146022,-0.032970084455411525,1.1551558529859165,-0.14209293791108885,-0.23172841004041367,0.3166853170720908,-0.5788142573175244,0.6081525745670942,-0.20722482589717697,-0.7141874230593007,-0.07330194119299502,-0.21982841972736314,-0.5749250652318797,-0.6059620858492614,-0.8711333508617003,0.02416935997161921,0.022255698862995447,-0.40056742497027387,-1.3751944871772075,0.3704873476930824,0.9511947861557473,0.22377157603056333,-0.0881931484939079,-0.1871370101761065,0.0,0.0,0.0,0.0
1.3429593121753576,1.1746179829266987,0.4261916257971309,-0.45906922022566377,-0.45517278307735065,-0.1665745966683394,-0.2223203700081202,-1.0288225966886755,-0.21460960368455184,-0.03679141216563429,-0.09763042402709471,-0.560994840566072,-0.1102611746805668,-0.2142861302468145,0.32726565567037375,-0.29283673960823187,0.3997937248792779,0.5831007439737117,-0.2940072150453576,-0.14252586866424385,0.17783350936396677,1.891143924167837,0.7278487177485121,-0.5699804761898213,0.020265811885280857,0.022164752353316712,-0.22016950250507913,0.4804423927307177,-0.15757300120446516,-0.4044450271843333,-0.3280625237413026,-0.08298198743442399,-0.24001986029900738,0.0,0.0,0.0,0.0
-1.3263884133198092,-0.9888477016694919,0.33273251567164064,-0.45906922022566377,-0.28737426906736974,-0.16871602308141567,-1.7101876886088376,-0.5922257503347547,-0.2135404601075897,-0.03681109742426966,0.04426358691772301,-0.7604044198249786,-0.12211050883323155,-0.3770900996102667,0.24923565850804874,0.03252690329455606,0.4937223573636662,0.5163212109779713,0.7371007862262487,-0.13610993199084323,0.011654989634176351,-0.7154418167646271,-0.6570000484339034,-0.897051931209326,0.037031107562131994,0.024581455668339663,-0.025973430161534417,-1.1025495653739732,-0.22259578420247486,-0.4044450271843333,-0.4622882018015915,-0.07660679765747508,0.00456621407906127,0.0,0.0,0.0,0.0
0.3306113972967583,0.1715000358458714,0.35574856518015646,-0.45906922022566377,-0.20347501206237928,-0.16170043062726763,1.1007162445115186,0.08251483039403094,-0.21674789083847615,-0.03696515266764001,-0.08873219999223445,-0.41500692045507964,-0.1340000903833567,-0.4442307039711025,0.236010235260196,0.06848814803644315,0.21102441560735755,0.5647795912079382,0.25881920897416877,-0.13587001271750176,0.37826133022280695,-0.750571004647814,0.10453348829751341,-0.8311204268122534,0.019832138220822942,0.025283604790712233,0.23069699005515523,0.17531229657636468,0.5017873877875481,-0.4044450271843333,-0.4592636600929888,-0.08357920106316134,-0.1776232750760883,0.0,0.0,0.0,0.0
0.3379809005861864,-0.7917506978317698,0.817464467441906,-0.45906922022566377,-0.5670384590840046,-0.17838777712753942,-0.11322135890527535,-0.9534104141366346,-0.21781703441543826,-0.03666166746995896,-0.14981986883894746,1.7868816265496048,-0.10403194001341902,0.5354286687945751,0.3285881979951577,-0.9606884276718493,0.4292442012784334,0.5332291593729935,-0.5003977296422679,-0.10105327653197346,-0.5016622431251117,2.5269822248535188,0.2716924599585898,0.3295344174047029,0.008840497083968118,0.030812494717305246,-1.2429788322557715,-0.07318585588983874,0.18236040467746342,-0.4044450271843333,2.5812271027516243,-0.08900110817823066,-0.1931680933954424,0.0,0.0,0.0,0.0
-0.6014135272223271,-1.1737515963996359,0.11442877336359276,0.8768074495628432,-0.4747492763785151,-0.1636701252401096,-0.4405183922138099,-0.06136367579078331,-0.20605645506885473,-0.036235426205665534,0.05305083693227234,-0.13125120465559795,-0.12436966268253402,-0.4575599228585442,-0.1184311077822265,-0.20892716854382867,0.25097600906354756,-0.7253639687786585,0.6401770924353204,-0.10394458435947525,0.6046408160755147,-0.5960025779617918,0.6366410216514682,-1.0630822501046342,0.03861602469677543,0.022808980103658193,-0.3215588342005805,-0.25134580274641577,-0.6680714647239935,0.9511947861557473,-0.24426356942369376,-0.08442214044258399,-0.13541588220965733,0.0,0.0,0.0,0.0
0.0518089671541068,-0.7061953582048459,-0.5007274589549305,-0.45906922022566377,-0.5614451752836719,-0.169215312450687,-0.745860516167283,-0.748011443238313,-0.18788101426049833,-0.03657446912549957,-0.018456253228179176,3.116309350637371,-0.12961138652223453,-0.27121184728628217,0.2928795552259589,-0.6421745456722778,0.6041525515553594,-1.1968353501641023,-0.4177089837339691,-0.06558543102316941,-0.29626212062970386,0.6440577543147039,-0.059483933371457305,-0.07709778894029483,0.031256796149968576,0.023448871928905903,-0.3848913746584418,-0.6000861263445781,-0.5900238545075309,-0.4044450271843333,0.7408979842026929,-0.08796420104505266,-0.18980664215013196,0.0,0.0,0.0,0.0
-0.4853501169982633,1.5369724524923947,0.4889626699112658,0.8768074495628432,-0.4355962897761862,-0.16194603725878184,1.603314784824315,1.6989154274634315,-0.2659284953787346,-0.03684242321929147,-0.030311898044338523,-0.4203103829788828,-0.11268425473626459,-0.32287854980486025,0.29023447057638907,-0.5582649746078747,-1.1051610449633638,0.5171738440547198,0.2417980976292306,-0.14672374641173044,-0.7188826529056309,-0.8032647864725942,0.4639214193409884,1.2957734697804717,0.024344396199605736,0.024970534150141287,-0.7018712410874243,-0.06426673406522793,-0.33821744967932293,0.9511947861557473,-0.3855806170151756,-0.08826137763576587,-0.24635633291072473,0.0,0.0,0.0,0.0
-1.335314118409302,-0.8581088325515597,-0.920595998473923,-0.45906922022566377,-0.5670384590840046,-0.17409220016007768,0.6447296655986995,-0.7112976175221876,-0.22530103945417324,-0.0353989340120151,-0.050152632055419095,-0.3229369934800031,-0.12187406950596924,0.6490158178192905,0.33784599426865486,-0.726084116736681,0.26703119384369806,-1.6850128586614888,-0.9190926260999502,0.20779715857851264,0.4571067577866674,-0.7997518676842755,0.7293456345055751,0.2563331476590368,0.01070199537121207,0.015224874407034936,-0.49305768927057003,0.126516887143005,-0.8567060161747146,-0.4044450271843333,2.192502116949716,-0.08839694206700524,-0.1659629043623224,0.0,0.0,0.0,0.0
-1.347036809015959,1.2639174900260737,-0.4058734367380147,0.8768074495628432,-0.5250888305815093,-0.15525251116849464,-0.69418203722383,0.49132824107088385,-0.18039700922176335,-0.0369708109527572,-0.10206304702820679,-0.18932044974939344,-0.11684854865670882,-0.007845129453329772,0.3537165021660755,-0.7192343558334645,-0.527206213284084,0.6808748724980618,1.3480947902271,-0.15433232049125398,-0.43565726314053765,-0.5854638215968357,-1.602659541450974,0.1318862471709417,0.03733473823725942,0.0204650473879475,0.47647441291445464,-0.2458530792712583,-0.07967263403569073,-0.4044450271843333,-0.18975073169540893,-0.0886327605979308,-0.10390551950209284,0.0,0.0,0.0,0.0
1.2158541801860092,-0.5744592387393882,1.0566918911213319,2.21268411935135,0.20763134726207397,-0.169335414613213,-0.11322135890527535,-0.43346326075151126,-0.21674789083847615,-0.03626883368924363,-0.12985223993010533,-0.58433780468807,-0.12281916969909133,-0.45891550419912064,0.21088193108927822,1.2843207083573875,0.6014384616390397,-0.1634553739608928,0.2544989556014345,0.06722804875269493,1.2015349344710569,-0.06906475971398911,1.296609418784526,-0.04295151093245597,0.006044970882980108,0.01848049691235226,-0.543169543703229,0.4821731017131264,-0.40645821865202886,2.306834599495828,-0.5510342811232614,-0.05133663278335379,-0.15726348935109127,0.0,0.0,0.0,0.0
0.761873560031657,-0.5206071771039572,-0.04040646878460672,0.8768074495628432,-0.46635935067801604,-0.16401417010140018,-1.0383674623439505,-0.8650987793059551,-0.2028490243379683,-0.03680364893049346,-0.016195250255057497,0.3270247703085177,-0.13136547929113748,-0.3664966611359908,0.2928795552259589,-0.14556688018907524,0.6869125511318037,-0.5978000883126159,0.2188095080404321,-0.04008444334650007,0.5594967474746854,0.5632606221833742,-0.014542055927358823,-0.7406374834309917,0.017456264089883253,0.02499655974524064,0.16862607055586482,0.03900170588709005,-0.5465633683243624,0.9511947861557473,-0.24710270212930477,-0.08652280642277742,-0.18634307333832897,0.0,0.0,0.0,0.0
1.104628573141744,-0.909684101613486,1.0162394404700004,-0.45906922022566377,-0.21186493776287832,-0.15710516720526005,-1.6858684044001537,0.38912488840167087,-0.19536501929923333,-0.03706423342799062,-0.15232129888279258,-0.8156526231350743,-0.10815741722908574,-0.2497480388270044,0.3457812482173661,-0.5445654528014415,-1.8769577837335185,0.8486165581009544,-3.497454393550078,-0.19261748947088272,-1.2239995537121122,1.9122214368977493,-0.22791373977595317,-0.4638657648147552,0.002203214358129593,0.024359679763770997,0.4900142382129874,-0.08569240458199213,-0.4131027393744895,-0.4044450271843333,-0.5774549699114438,-0.08830540567750811,0.3364329849458893,0.0,0.0,0.0,0.0
1.1837003354767779,-0.9518948804768096,0.33831216403734216,3.548560789139857,-0.2901709109675361,-0.15981310409206764,-0.6624318606180486,1.1908754607970524,-0.1814661527987255,-0.037093327004917354,-0.0546019178187853,-0.5578329875883113,-0.12522738122816698,-0.29863751575738723,0.3457812482173661,-0.7192343558334645,-2.6024927602910317,0.8918832013629395,1.4417028421263136,-0.18768441763952054,-1.2763862921033522,-0.7751614361660447,0.3561080399260403,0.7416075470683291,0.01458897313012267,0.019451577312215848,-1.1716545123728346,0.07141452359368583,-0.5882856681806337,2.306834599495828,-0.5048385281884706,-0.08865852635078367,-0.10583662877696387,0.0,0.0,0.0,0.0
1.1837003354767779,-0.9518948804768096,0.33831216403734216,3.548560789139857,-0.5194955467811767,0.1753105250740884,0.9686490205449169,1.1908754607970524,0.2814730160258813,-0.035602856771234134,-2.774757886836143,-0.7422573580111934,0.19466952456011297,0.5854449001546234,0.2981697245250985,-1.0000745528653445,-2.866279771059906,1.0063963972112573,1.335051471670651,-0.19765784918468962,-1.3066741131201725,-0.8032647864725942,0.07614067767676473,0.21724245728185862,0.008986086439441343,0.008021923183457659,-0.030158679735184553,0.04658422988379819,-0.6311801593555523,-0.4044450271843333,-0.4119907568424327,-0.08900983301238433,-2.0234718097380466,0.0,0.0,0.0,0.0
1.1837003354767779,-0.9518948804768096,0.33831216403734216,3.548560789139857,0.8452657005000015,-0.15116349856889572,1.21893498719262,1.1908754607970524,-0.22957761376202182,-0.03720921558002245,-0.05166524773095224,-0.8406198456416502,-0.13507921767771047,-0.42833119216492643,0.35239395984129157,-0.24317597305991162,-2.684143283818374,0.7974702517475246,1.24038072157781,-0.1952201498633998,-1.2944876626552773,-0.06906475971398911,1.178702714215778,0.39972129433643055,0.012767131034587894,0.022386113726927274,-0.8145308163760521,-0.5049015033248212,-0.8617034438874385,0.9511947861557473,-0.5686915009748055,-0.08689688307629523,-0.10998682410152523,0.0,0.0,0.0,0.0
0.5684972088358525,-0.5970588750853476,-1.3955635656042111,-0.45906922022566377,0.1293253740574162,-0.16988197074484723,0.9622314316565141,-1.3235254679775716,-0.2530987724551889,-0.03713850380350119,-0.0482804158328951,-0.2655219118338301,-0.1414119087316196,-0.4145809315698284,0.3510714175165057,1.4435776493571733,1.3290252067737378,-0.46080781003986415,-1.0459978108399892,0.18882806870946334,0.8124949522584991,0.11360701727858258,0.16049201608780012,-0.17106071077317994,0.019821573645817978,0.0227086097224791,0.3416043583615446,0.1230112517239239,-0.6217852666487093,-0.4044450271843333,-0.5653456655371437,-0.03115793920610209,-0.19256421872433296,0.0,0.0,0.0,0.0
1.3228665536319923,0.1813854088471136,-0.8592198664512125,0.8768074495628432,-0.24822128246504085,-0.16183875018778768,1.369579442151966,-0.5158213022228187,-0.2028490243379683,-0.0359592987314632,0.025409224936493932,-0.6943565896448488,-0.13502132262342084,-0.48053539434010645,-0.6342226144484405,0.1284235559395883,0.7081613376933306,0.16273725156940824,0.030721437277998403,-0.10128127311660966,-0.1461340047621135,-0.17445232336354966,-0.08566237635607549,-0.8876516813857406,0.025583080804871292,0.024031807229158368,-0.7689328344004932,0.16726277509857548,0.12179408994737038,0.9511947861557473,-0.4856593790194057,-0.0824063865502847,-0.07476652543040194,0.0,0.0,0.0,0.0
0.7333021127547896,-0.7873043293116752,-0.4212174697436923,-0.45906922022566377,-0.5502586076830065,-0.17282263078801113,1.5573783590968011,1.1392776516824972,-0.21247131653062756,-0.03665389717941951,-0.2090774950434624,-0.714460526626267,-0.0994965402432375,1.2388305635579282,0.3497488751917199,-0.8682166554784253,-0.6956763491573266,0.05308166794074956,0.9190116602213064,-0.13656164065323947,-0.8056643622364174,-0.02690973425416485,0.46537733463974307,0.45000840974273193,0.0011634415327427708,0.030079689160239592,-0.5031655175633118,-1.9112691887781161,1.0527432846146758,-0.4044450271843333,0.7113552627015308,-0.088869255113846,1.97383991159639,0.0,0.0,0.0,0.0
0.25016307524864445,-1.530180107993856,0.24206322972900182,-0.45906922022566377,-0.4635627087778497,-0.1477027126655867,-0.4932101746659579,-0.5148290366629236,-0.19322673214530903,-0.03652190380270179,-0.10251940353465376,-0.48849286975988965,-0.11321668728063099,-0.19592160574582507,0.3100726054481654,-0.2466008535115199,0.5552469302384578,-0.0699877614958269,1.1662438792676073,-0.03676469350797554,0.2704352850316233,0.3841017639791214,0.6251475435379088,-0.11913482905960374,0.02022616369256437,0.027559988912860267,0.15775619655702142,-0.8307006900116177,-1.1072401787976895,-0.4044450271843333,-0.515735985107145,-0.0866462944846597,-0.16617691049511843,0.0,0.0,0.0,0.0
-0.29621206573846826,1.1070440930880825,-0.3486820409895812,-0.45906922022566377,-0.49991905348001225,-0.1656748459462419,1.6215542479808276,-1.151863526115689,-0.20177988076100614,-0.036890736288302896,-0.18134368190671843,-0.47148635163991515,-0.1259019523674289,-0.3880311236660332,0.31800785939687665,0.22432020858462054,0.696065902028212,0.5877108022015726,-1.7660324672936403,-0.08156218940717332,-0.1958887191773324,1.265844379847111,0.5962260684441782,-0.7737979557564626,0.013917605592000025,0.018235857317613662,0.25377809340295776,0.218048584284706,-0.5371555375317157,-0.4044450271843333,-0.5159893009740468,-0.08059289543652498,-0.14591252020992712,0.0,0.0,0.0,0.0
0.8337993272552642,-0.41565702825498346,-0.009718402773251467,0.8768074495628432,-0.23423807296420912,-0.16946567174421545,0.181987729961246,-0.9107429950611377,-0.23278504449290824,-0.036990884345210404,-0.09506767900030313,-0.175153337134332,-0.13932047978311168,-0.4341929991016849,-0.12901144638050757,0.2602814533265076,1.253982711432553,0.4751678736634749,0.09891967439761788,-0.035298695128417934,0.2268863233609715,0.7108032112927589,-2.1430919038726683,-0.02081635306344919,0.02789205839656093,0.02323416869917052,0.43608053952123527,0.8959971638158728,-0.5083304259216145,0.9511947861557473,-0.47300857010905845,-0.07997443491745095,-0.19377212609614908,0.0,0.0,0.0,0.0
1.0262377796480824,-0.7882581501394389,-1.6557146706550148,-0.45906922022566377,-0.569835100984171,-0.1787084819734045,-0.6756048062310855,-0.9345573684986244,-0.17932786564480122,-0.035826219907456935,-0.14989520563658182,-0.3943805134052004,-0.10393131832214722,3.789828371193721,0.3550390444908613,-0.7620453614785682,1.1387299364278831,-1.4416352001492445,0.4348630607826379,0.11634678260898698,-0.165382421434181,-0.6557221973632095,0.1631258949519771,0.5011369267295774,0.02925099782086612,0.019619701880906525,-0.2940245516469958,-0.24044756346753232,-0.6074166212167353,-0.4044450271843333,4.296456438895994,-0.08913422253019417,0.9068039204817523,0.0,0.0,0.0,0.0
-0.05334849730065269,-0.4448636517291799,1.0071725118757353,-0.45906922022566377,-0.35729031657152843,-0.15949858728052868,-0.6431790939528406,-0.17845101185842593,-0.20391816791493042,-0.03702693402336022,-0.0604806296338556,-0.25994686688767343,-0.12037392990555978,-0.38410825763460077,0.32065294404644645,-0.19351520651159135,-0.06571812272233006,0.32125856676275,-0.37963001384274664,-0.14855285454528397,-0.2662066612147702,1.845475979919694,-0.1494371434784908,0.019440198138616208,0.017737879212852473,0.02342867429432814,0.2083465078988983,-0.14902935516090804,-0.10872390441228282,-0.4044450271843333,-0.5590890075627506,-0.08167573491491775,-0.17420444407141109,0.0,0.0,0.0,0.0
1.2300187498588036,0.9031918988859369,-0.9652331853995303,0.8768074495628432,-0.16711866736021674,-0.16893437883792756,0.9203482199637812,-0.12189187494439495,-0.19643416287619545,-0.03711473622947794,-0.08173584475013919,-0.16840422794753124,-0.14180870568809062,-0.4659566900409127,0.0878854948842591,0.3322039428102818,0.3504863303439871,0.019289818448281495,1.7057650379563396,-0.1144677717463876,0.25910151069512144,1.4871582635111884,0.45548190702530034,-1.512907083458277,0.016765799912129623,0.022942135744504034,-0.6727466318039385,0.24835187573760198,-0.17133437411426733,0.9511947861557473,-0.5314430776093505,-0.07044137648973971,-0.18682575236226315,0.0,0.0,0.0,0.0
-0.14478005299269972,-1.3989474995231344,0.10047965244934082,-0.45906922022566377,-0.44678285737685164,-0.15200627889208618,-0.5219204407456539,-0.14372171726209132,-0.1868118706835362,-0.03646578789751098,-0.12332429452215105,0.8639172692213559,-0.129658021337784,-0.4038365536245369,0.020435836320215155,0.15924748000406294,0.027545176499451002,-1.518077418036529,0.2537698433294819,0.21886208489945969,0.792227114058651,-0.5573604712902862,0.7859799061214636,0.4550548867141697,0.009243967703093214,0.028354842110168844,0.6880590714200066,-0.9420834027941504,0.9244993233332148,-0.4044450271843333,-0.2832337871572408,-0.09368688212116076,-0.19136836642759555,0.0,0.0,0.0,0.0
-1.2363146175875526,0.5285094172669045,1.4507545569489584,-0.45906922022566377,-0.4747492763785151,-0.16320724331337594,1.4432128304504808,0.38912488840167087,-0.19322673214530903,-0.03692633964016387,-0.034316856677499466,-0.5008825901628761,-0.08350492721029121,-0.13734949525501924,0.3404910789182246,-0.8356802911881465,-1.8366222021354088,0.7917519453483958,-1.2795701625355587,-0.1894031663266913,-1.104383082207773,-0.6873384664580776,-0.40237865056161004,0.6205933883666702,0.046948064936258554,0.01879599283481918,-0.25727415080850163,-0.6257951763451314,-0.26862814246546607,-0.4044450271843333,-0.26314412294199274,-0.08888140439888882,-0.025856573339220403,0.0,0.0,0.0,0.0
0.32121569837503083,-0.6909298820086307,0.3090190101174126,0.8768074495628432,0.8200959233985043,-0.158566747541882,1.1111870474347019,0.5826166725812488,-0.19108844499138475,-0.037061494375339746,-0.010266152160631594,-0.7526793141767057,-0.135977679416588,-0.4486749836320517,0.17517328832007936,0.6781168684227195,-0.3276785209088795,0.2235635488015676,0.8425886369971459,-0.12765916692840104,-0.033083258608441524,-0.4871020955239126,-1.2521982758668369,0.5011068931114828,0.02257501830763255,0.023121359054512295,-0.4564006694046219,0.48371245749782005,0.4974443739135464,0.9511947861557473,-0.5683917042269081,-0.0652697131022185,-0.11845562453416467,0.0,0.0,0.0,0.0
1.173239317201993,0.6238258128947543,0.020272207192390323,-0.45906922022566377,-0.5250888305815093,-0.1482479284781493,0.8375951000870105,-0.3580510781994705,-0.16222156841340696,-0.036625800053919896,-0.0700452403915323,1.2317297521050912,-0.12117819366420052,-0.3094072567698161,0.3100726054481654,-0.4538061208338217,0.4363632331513192,-0.232318792522147,0.6731336651373577,-0.053798749353406755,0.9097824851358167,-0.6732867913048028,-0.8391142658461448,-0.7750257664698171,0.02653148966088029,0.024250548854650465,-0.20835876506000953,-0.37512032551724006,-0.6545066213834072,-0.4044450271843333,0.09182240124770669,-0.08668990849314985,-0.18650234415792638,0.0,0.0,0.0,0.0
-0.3188553241447644,-0.16236222584570656,0.724702813362128,-0.45906922022566377,-0.34610374897086305,-0.14190516935959865,-1.2636586091105062,-0.8135009701914011,-0.1771895784908769,-0.036814356517844406,0.019865875168168946,0.11752087855062743,-0.12094588359355121,-0.4036760826235051,0.12623922230302775,-0.053095107995651286,0.20199473677490415,0.4448464531593566,-0.6826712014194951,-0.13862805486756616,0.8638336597920041,1.2342281107522428,-0.07638091479425652,0.043093545025055725,0.026811705463797506,0.027054810812854744,0.1397655248327869,0.9529568989733315,-0.1703671711738556,-0.4044450271843333,-0.524001234424784,-0.08225043419408871,-0.19095035649774994,0.0,0.0,0.0,0.0
